Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.9,10.0,82,NE,9 5,15 8,1016.1,0.0,2024-02-25
6:30 am,12.2,10.8,83,NNE,7 4,11 6,1015.6,0.0,2024-02-25
6:00 am,12.0,12.2,90,CALM,0 0,0 0,1015.5,0.0,2024-02-25
5:30 am,12.2,12.4,90,CALM,0 0,0 0,1015.2,0.0,2024-02-25
5:00 am,12.7,12.9,87,CALM,0 0,0 0,1015.3,0.0,2024-02-25
4:30 am,13.7,12.4,78,N,7 4,11 6,1015.1,0.0,2024-02-25
4:00 am,13.9,12.6,77,N,7 4,13 7,1015.0,0.0,2024-02-25
3:30 am,14.2,13.0,78,N,7 4,11 6,1015.4,0.0,2024-02-25
3:00 am,12.6,12.9,90,CALM,0 0,0 0,1015.6,0.0,2024-02-25
2:30 am,12.8,13.1,88,CALM,0 0,0 0,1016.0,0.0,2024-02-25
2:00 am,13.1,13.4,86,CALM,0 0,0 0,1016.7,0.0,2024-02-25
1:30 am,13.6,13.8,82,CALM,0 0,0 0,1016.9,0.0,2024-02-25
1:00 am,13.8,13.9,79,CALM,0 0,0 0,1017.5,0.0,2024-02-25
12:30 am,14.5,13.4,75,S,6 3,11 6,1017.5,0.0,2024-02-25
12:00 am,14.5,14.6,76,CALM,0 0,0 0,1017.7,0.0,2024-02-25
