Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.4,10.4,75,NNW,15 8,22 12,1011.9,0.0,2024-02-25
6:30 am,13.0,9.6,78,NNW,17 9,24 13,1012.0,0.0,2024-02-25
6:00 am,13.8,10.7,73,N,15 8,26 14,1012.5,0.0,2024-02-25
5:30 am,13.3,10.4,78,NNW,15 8,20 11,1012.9,0.0,2024-02-25
5:00 am,13.0,10.5,80,NNW,13 7,20 11,1013.2,0.0,2024-02-25
4:30 am,12.9,10.0,81,NNW,15 8,20 11,1013.6,0.0,2024-02-25
4:00 am,12.7,10.6,82,NNW,11 6,17 9,1013.9,0.0,2024-02-25
3:30 am,12.8,10.7,82,NW,11 6,15 8,1014.1,0.0,2024-02-25
3:00 am,12.9,10.5,82,NW,13 7,17 9,1014.4,0.0,2024-02-25
2:30 am,13.3,10.9,80,NNW,13 7,19 10,1014.7,0.0,2024-02-25
2:00 am,13.1,11.0,80,NW,11 6,19 10,1015.0,0.0,2024-02-25
1:30 am,13.6,11.9,78,NNW,9 5,13 7,1015.3,0.0,2024-02-25
1:00 am,13.7,13.0,78,NNE,4 2,7 4,1016.1,0.0,2024-02-25
12:30 am,13.9,13.9,76,CALM,0 0,9 5,1016.3,0.0,2024-02-25
12:00 am,14.3,12.9,74,N,7 4,9 5,1016.6,0.0,2024-02-25
