Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,18.9,81,NNE,11 6,15 8,998.4,0.0,2024-02-22
11:00 pm,20.2,20.6,74,NE,7 4,11 6,998.5,0.0,2024-02-22
10:30 pm,20.8,18.9,70,SW,19 10,30 16,998.6,0.0,2024-02-22
10:00 pm,21.3,20.9,68,SSW,11 6,17 9,998.2,0.0,2024-02-22
9:30 pm,22.7,20.9,60,SE,17 9,26 14,997.6,0.0,2024-02-22
9:29 pm,23.3,22.0,59,SSE,15 8,26 14,997.6,0.0,2024-02-22
9:00 pm,28.5,25.6,34,NNW,17 9,28 15,996.6,0.0,2024-02-22
8:30 pm,29.1,25.3,33,NNW,22 12,33 18,996.0,0.0,2024-02-22
8:02 pm,29.8,24.1,32,NNW,32 17,52 28,995.7,0.0,2024-02-22
8:00 pm,29.8,24.5,32,NNW,30 16,46 25,995.7,0.0,2024-02-22
7:34 pm,30.2,25.5,32,N,28 15,46 25,995.5,0.0,2024-02-22
7:30 pm,30.3,25.2,32,N,30 16,46 25,995.4,0.0,2024-02-22
