Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.5,18.8,77,ENE,6 3,11 6,1008.6,0.0,2025-01-14
6:30 am,18.4,18.7,78,S,6 3,11 6,1008.2,0.0,2025-01-14
6:00 am,18.3,18.3,77,SSE,7 4,13 7,1008.2,0.0,2025-01-14
5:30 am,18.4,19.0,77,SSE,4 2,11 6,1008.1,0.0,2025-01-14
5:00 am,18.5,19.2,77,SSW,4 2,9 5,1008.1,0.0,2025-01-14
4:30 am,18.7,19.0,77,SE,6 3,9 5,1008.2,0.0,2025-01-14
4:00 am,18.8,19.7,79,ESE,4 2,7 4,1008.2,0.0,2025-01-14
3:30 am,18.7,20.0,80,SE,2 1,9 5,1008.4,0.0,2025-01-14
3:00 am,18.7,19.3,81,S,6 3,9 5,1008.5,0.0,2025-01-14
2:30 am,18.4,19.5,83,SSE,4 2,11 6,1008.7,0.0,2025-01-14
2:00 am,18.2,18.8,83,S,6 3,11 6,1008.9,0.0,2025-01-14
1:30 am,18.3,18.9,83,S,6 3,11 6,1008.9,0.0,2025-01-14
1:00 am,18.5,18.6,82,SSE,9 5,15 8,1008.8,0.0,2025-01-14
12:30 am,18.9,19.1,82,S,9 5,19 10,1009.0,0.0,2025-01-14
12:00 am,19.2,19.6,78,SSE,7 4,15 8,1008.8,0.0,2025-01-14
