Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,23.0,83,ENE,17 9,–,1012.7,0.0,2025-01-11
11:00 pm,22.8,23.6,83,ENE,15 8,–,1012.9,0.0,2025-01-11
10:30 pm,22.8,24.0,83,ENE,13 7,–,1013.1,0.0,2025-01-11
10:00 pm,22.8,23.9,82,ENE,13 7,–,1013.2,0.0,2025-01-11
9:30 pm,22.7,24.3,85,ENE,11 6,–,1013.1,0.0,2025-01-11
9:00 pm,22.7,24.3,84,ESE,11 6,–,1012.9,0.0,2025-01-11
8:30 pm,22.9,24.8,82,E,9 5,–,1012.9,0.0,2025-01-11
8:00 pm,23.1,25.0,81,E,9 5,–,1012.7,0.0,2025-01-11
7:30 pm,23.2,24.2,79,E,13 7,–,1012.5,0.0,2025-01-11
7:00 pm,23.4,23.5,77,E,17 9,–,1012.1,0.0,2025-01-11
6:30 pm,24.1,23.4,72,ENE,20 11,–,1011.8,0.0,2025-01-11
6:00 pm,24.4,24.3,74,ENE,19 10,–,1011.7,0.0,2025-01-11
5:30 pm,26.3,25.4,68,E,24 13,–,1011.6,0.0,2025-01-11
5:00 pm,25.5,24.8,69,E,22 12,–,1011.7,0.0,2025-01-11
4:30 pm,26.4,26.2,73,E,24 13,–,1011.8,0.0,2025-01-11
4:00 pm,26.9,26.4,69,E,24 13,–,1012.0,0.0,2025-01-11
3:30 pm,27.0,26.6,73,E,26 14,–,1012.1,0.0,2025-01-11
3:00 pm,26.1,25.5,75,E,26 14,–,1012.5,0.0,2025-01-11
2:30 pm,25.0,24.2,74,E,24 13,–,1012.9,0.0,2025-01-11
2:00 pm,24.8,24.9,76,E,20 11,–,1013.2,0.0,2025-01-11
1:30 pm,27.3,27.4,66,E,20 11,–,1013.3,0.0,2025-01-11
1:00 pm,26.5,26.0,71,E,24 13,–,1013.3,0.0,2025-01-11
12:30 pm,26.6,26.7,68,E,20 11,–,1013.6,0.0,2025-01-11
12:00 pm,27.8,28.2,65,E,19 10,–,1013.9,0.0,2025-01-11
11:30 am,27.7,28.6,69,E,19 10,–,1014.1,0.0,2025-01-11
11:00 am,25.3,26.3,77,E,17 9,–,1014.3,0.0,2025-01-11
10:30 am,24.1,25.6,84,E,15 8,–,1014.4,0.0,2025-01-11
10:00 am,23.8,25.4,87,E,15 8,–,1014.6,0.0,2025-01-11
9:30 am,23.7,25.2,86,E,15 8,–,1014.6,0.0,2025-01-11
9:00 am,23.7,26.5,88,SE,9 5,–,1014.6,5.2,2025-01-11
8:30 am,22.3,25.1,92,SSE,7 4,–,1014.7,5.2,2025-01-11
8:00 am,21.9,24.7,92,SSE,6 3,–,1014.6,5.2,2025-01-11
7:30 am,21.2,23.9,94,S,6 3,–,1014.4,5.2,2025-01-11
