Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.3,19.3,96,W,9 5,17 9,1009.4,6.0,2025-01-14
6:30 am,18.1,19.8,94,NE,4 2,9 5,1008.0,6.0,2025-01-14
6:00 am,17.2,18.5,99,ESE,6 3,13 7,1007.3,6.0,2025-01-14
5:30 am,17.5,18.7,99,S,7 4,11 6,1007.5,6.0,2025-01-14
5:00 am,17.5,19.7,94,CALM,0 0,7 4,1006.6,6.0,2025-01-14
4:30 am,17.7,18.1,91,ENE,9 5,11 6,1006.2,6.0,2025-01-14
4:00 am,18.3,19.2,89,SW,7 4,13 7,1006.4,6.0,2025-01-14
3:30 am,17.9,17.8,89,SSE,11 6,15 8,1005.9,6.0,2025-01-14
3:00 am,17.9,18.6,95,SSW,9 5,13 7,1005.9,6.0,2025-01-14
2:30 am,18.2,17.8,88,S,13 7,17 9,1006.2,6.0,2025-01-14
2:00 am,19.6,16.8,76,W,24 13,44 24,1006.3,6.0,2025-01-14
1:51 am,19.9,14.7,81,N,39 21,57 31,1006.2,6.0,2025-01-14
1:50 am,20.1,14.7,78,N,39 21,57 31,1005.6,6.0,2025-01-14
1:30 am,18.5,14.0,93,NNE,37 20,48 26,1005.2,5.8,2025-01-14
1:28 am,18.3,14.3,95,NNE,35 19,48 26,1005.8,5.6,2025-01-14
1:19 am,18.4,18.0,98,N,17 9,28 15,1008.0,5.2,2025-01-14
1:00 am,19.0,18.0,86,WSW,17 9,30 16,1008.9,3.2,2025-01-14
12:59 am,19.0,18.0,86,W,17 9,30 16,1008.9,3.0,2025-01-14
12:30 am,20.7,20.1,73,W,13 7,17 9,1008.7,0.2,2025-01-14
12:06 am,20.4,20.7,76,WNW,9 5,17 9,1008.3,0.2,2025-01-14
12:05 am,20.3,20.6,76,W,9 5,17 9,1008.3,0.2,2025-01-14
12:00 am,19.8,20.7,79,SE,6 3,9 5,1008.2,0.2,2025-01-14
