Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,24.9,68,CALM,0 0,0 0,1007.8,0.0,2025-01-11
11:00 pm,23.5,25.7,65,CALM,0 0,0 0,1008.1,0.0,2025-01-11
10:30 pm,25.1,26.6,56,NE,2 1,7 4,1008.1,0.0,2025-01-11
10:00 pm,25.0,26.3,61,N,6 3,7 4,1007.9,0.0,2025-01-11
9:30 pm,25.8,27.8,58,NNE,2 1,7 4,1007.7,0.0,2025-01-11
9:00 pm,26.9,28.2,52,SSE,4 2,9 5,1007.5,0.0,2025-01-11
8:30 pm,27.7,28.4,48,SSE,6 3,9 5,1007.3,0.0,2025-01-11
8:00 pm,28.8,28.3,43,SE,11 6,20 11,1007.2,0.0,2025-01-11
7:30 pm,30.0,29.5,39,ESE,11 6,22 12,1006.8,0.0,2025-01-11
7:00 pm,30.8,30.4,34,SE,7 4,11 6,1006.5,0.0,2025-01-11
6:30 pm,28.3,28.4,49,SW,11 6,24 13,1006.5,0.0,2025-01-11
6:00 pm,30.4,28.8,34,SSW,13 7,24 13,1005.9,0.0,2025-01-11
5:30 pm,32.6,31.3,32,SSW,13 7,26 14,1005.8,0.0,2025-01-11
5:00 pm,34.1,33.9,28,SW,6 3,9 5,1005.9,0.0,2025-01-11
4:30 pm,33.5,33.1,28,SE,6 3,11 6,1006.3,0.0,2025-01-11
4:00 pm,31.7,31.5,33,SSW,7 4,13 7,1006.7,0.0,2025-01-11
3:30 pm,31.3,30.4,34,SSW,11 6,19 10,1007.1,0.0,2025-01-11
3:00 pm,32.3,31.6,33,SSW,11 6,17 9,1007.2,0.0,2025-01-11
2:30 pm,33.5,33.1,29,WNW,7 4,15 8,1007.5,0.0,2025-01-11
2:00 pm,32.7,31.8,26,NE,6 3,13 7,1007.8,0.0,2025-01-11
1:30 pm,32.8,31.6,29,NNW,11 6,19 10,1008.2,0.0,2025-01-11
1:00 pm,32.3,32.6,35,W,7 4,17 9,1008.7,0.0,2025-01-11
12:30 pm,31.0,29.6,37,N,15 8,22 12,1009.3,0.0,2025-01-11
12:00 pm,30.0,28.6,38,N,15 8,26 14,1009.8,0.0,2025-01-11
11:30 am,29.6,28.1,41,N,17 9,32 17,1010.1,0.0,2025-01-11
11:00 am,28.7,27.1,43,N,17 9,28 15,1010.3,0.0,2025-01-11
10:30 am,28.2,26.1,44,NNW,20 11,30 16,1010.7,0.0,2025-01-11
10:00 am,27.4,24.9,47,N,22 12,35 19,1010.9,0.0,2025-01-11
9:30 am,27.1,26.4,49,N,13 7,26 14,1011.2,0.0,2025-01-11
9:00 am,25.6,25.9,55,NNE,9 5,15 8,1011.4,0.0,2025-01-11
8:30 am,23.4,24.1,63,NE,7 4,11 6,1011.6,0.0,2025-01-11
8:00 am,21.4,22.7,72,NNE,4 2,7 4,1011.6,0.0,2025-01-11
7:30 am,20.3,20.8,79,NE,9 5,13 7,1011.7,0.0,2025-01-11
