Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,21.8,52,E,9 5,19 10,1012.3,0.0,2024-03-01
11:00 pm,23.2,20.8,51,E,17 9,32 17,1012.3,0.0,2024-03-01
10:30 pm,24.0,22.0,49,E,15 8,26 14,1012.4,0.0,2024-03-01
10:00 pm,24.9,22.5,47,E,17 9,33 18,1012.4,0.0,2024-03-01
9:30 pm,25.8,23.7,43,E,15 8,30 16,1012.2,0.0,2024-03-01
9:00 pm,26.5,24.3,41,E,15 8,39 21,1012.1,0.0,2024-03-01
8:30 pm,27.4,24.4,38,ESE,19 10,39 21,1011.8,0.0,2024-03-01
8:00 pm,27.8,25.9,37,E,13 7,28 15,1011.4,0.0,2024-03-01
7:30 pm,28.6,26.3,34,E,15 8,28 15,1011.2,0.0,2024-03-01
7:00 pm,29.3,26.9,33,E,15 8,33 18,1011.1,0.0,2024-03-01
6:30 pm,30.1,28.1,32,E,13 7,30 16,1010.6,0.0,2024-03-01
6:00 pm,31.0,28.4,31,E,17 9,35 19,1010.2,0.0,2024-03-01
5:30 pm,31.9,30.4,32,E,13 7,41 22,1010.0,0.0,2024-03-01
5:00 pm,32.8,30.9,29,E,15 8,26 14,1009.8,0.0,2024-03-01
