Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,12.2,55,NNW,22 12,39 21,1006.6,0.0,2024-03-01
11:00 pm,16.7,12.5,58,N,20 11,37 20,1006.5,0.0,2024-03-01
10:30 pm,16.5,12.3,58,N,20 11,26 14,1006.7,0.0,2024-03-01
10:00 pm,16.4,13.2,60,N,15 8,24 13,1006.8,0.0,2024-03-01
9:30 pm,16.6,13.3,63,NNW,17 9,28 15,1007.2,0.0,2024-03-01
9:00 pm,17.0,12.7,60,NNW,22 12,35 19,1006.8,0.0,2024-03-01
8:30 pm,17.1,13.5,63,NNW,19 10,26 14,1006.4,0.0,2024-03-01
8:00 pm,17.8,14.1,58,WNW,19 10,32 17,1006.3,0.0,2024-03-01
7:30 pm,18.6,14.5,53,NW,20 11,35 19,1005.9,0.0,2024-03-01
7:00 pm,19.8,15.2,47,NW,22 12,30 16,1005.7,0.0,2024-03-01
6:30 pm,20.7,16.9,43,NW,17 9,28 15,1005.5,0.0,2024-03-01
6:00 pm,21.2,16.0,40,NW,24 13,35 19,1005.5,0.0,2024-03-01
5:30 pm,22.1,18.0,36,WNW,17 9,28 15,1005.4,0.0,2024-03-01
5:00 pm,22.1,16.9,34,NW,22 12,41 22,1005.9,0.0,2024-03-01
4:30 pm,22.6,16.3,33,NW,28 15,46 25,1006.0,0.0,2024-03-01
4:00 pm,23.7,17.7,30,NW,26 14,50 27,1006.2,0.0,2024-03-01
3:52 pm,23.5,17.1,31,WNW,28 15,46 25,1006.4,0.0,2024-03-01
3:30 pm,23.6,15.7,32,NW,37 20,59 32,1006.6,0.0,2024-03-01
3:05 pm,23.7,18.0,37,NW,28 15,46 25,1006.4,0.0,2024-03-01
3:00 pm,23.9,19.1,38,NW,24 13,39 21,1006.4,0.0,2024-03-01
2:30 pm,22.7,18.5,40,NW,20 11,32 17,1006.6,0.0,2024-03-01
2:00 pm,22.1,18.6,42,WNW,17 9,32 17,1006.8,0.0,2024-03-01
1:30 pm,21.1,17.3,46,NNW,19 10,33 18,1007.4,0.0,2024-03-01
1:00 pm,21.5,17.8,46,NW,19 10,30 16,1007.7,0.0,2024-03-01
12:30 pm,20.8,16.5,48,NW,22 12,39 21,1008.3,0.0,2024-03-01
12:00 pm,19.9,16.1,52,NW,20 11,35 19,1008.8,0.0,2024-03-01
11:30 am,19.9,16.1,49,NNW,19 10,32 17,1009.0,0.0,2024-03-01
11:00 am,19.0,16.0,53,NW,15 8,28 15,1009.5,0.0,2024-03-01
10:30 am,18.2,14.6,53,NNW,17 9,26 14,1009.8,0.0,2024-03-01
10:00 am,17.6,13.4,54,NNW,20 11,32 17,1010.0,0.0,2024-03-01
9:30 am,18.4,14.1,50,NNW,20 11,35 19,1009.8,0.0,2024-03-01
9:00 am,18.0,14.3,52,NNW,17 9,26 14,1009.9,0.0,2024-03-01
8:30 am,16.4,13.0,56,NNW,15 8,20 11,1010.0,0.0,2024-03-01
8:00 am,15.0,12.0,61,NNW,13 7,19 10,1010.1,0.0,2024-03-01
7:30 am,14.0,10.3,67,N,17 9,24 13,1010.3,0.0,2024-03-01
