Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.3,6.1,56,SW,13 7,28 15,1024.3,0.6,2024-03-04
6:30 am,10.2,6.8,56,SW,9 5,15 8,1023.9,0.6,2024-03-04
6:00 am,10.3,6.9,56,SSW,9 5,19 10,1023.7,0.6,2024-03-04
5:30 am,10.3,6.5,56,SSW,11 6,20 11,1023.1,0.6,2024-03-04
5:00 am,10.2,5.3,56,WSW,17 9,30 16,1022.6,0.6,2024-03-04
4:30 am,10.1,6.8,58,SW,9 5,19 10,1022.6,0.6,2024-03-04
4:00 am,10.0,6.6,58,SW,9 5,19 10,1022.0,0.6,2024-03-04
3:30 am,9.7,6.0,59,WSW,11 6,19 10,1021.8,0.6,2024-03-04
3:00 am,9.4,5.6,59,SW,11 6,20 11,1021.7,0.6,2024-03-04
2:30 am,9.5,4.9,58,WSW,15 8,20 11,1021.4,0.6,2024-03-04
2:00 am,9.1,4.8,57,SW,13 7,20 11,1021.3,0.6,2024-03-04
1:30 am,9.0,4.0,58,SW,17 9,28 15,1021.1,0.6,2024-03-04
1:00 am,9.5,5.3,57,SSW,13 7,19 10,1021.2,0.6,2024-03-04
12:30 am,9.3,5.8,57,WSW,9 5,20 11,1021.2,0.6,2024-03-04
12:00 am,9.4,5.5,56,SSW,11 6,20 11,1020.9,0.6,2024-03-04
