Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,20.4,13.2,37,NW,32 17,50 27,1004.4,0.0,2025-02-23
6:30 pm,20.8,14.3,39,NW,30 16,52 28,1004.0,0.0,2025-02-23
6:27 pm,21.0,14.1,39,NW,32 17,59 32,1004.0,0.0,2025-02-23
6:25 pm,21.1,13.7,39,NW,35 19,61 33,1003.9,0.0,2025-02-23
6:00 pm,20.9,12.8,41,WNW,39 21,67 36,1003.8,0.0,2025-02-23
5:42 pm,22.8,16.9,37,WNW,28 15,52 28,1003.6,0.0,2025-02-23
5:30 pm,24.6,18.5,31,WNW,28 15,52 28,1002.9,0.0,2025-02-23
5:00 pm,26.1,17.0,27,WNW,43 23,74 40,1001.7,0.0,2025-02-23
4:30 pm,27.3,19.3,22,NW,35 19,61 33,1001.2,0.0,2025-02-23
4:00 pm,27.3,16.3,18,NW,48 26,87 47,1000.7,0.0,2025-02-23
3:30 pm,27.9,19.5,21,NW,37 20,69 37,1001.0,0.0,2025-02-23
3:00 pm,27.3,20.2,36,NW,39 21,61 33,1001.8,0.0,2025-02-23
2:30 pm,26.6,18.7,41,WNW,46 25,69 37,1002.0,0.0,2025-02-23
2:01 pm,26.1,20.7,47,NW,35 19,61 33,1002.0,0.0,2025-02-23
2:00 pm,26.0,20.7,47,NW,35 19,52 28,1002.1,0.0,2025-02-23
1:30 pm,27.2,21.7,42,NW,35 19,56 30,1002.1,0.0,2025-02-23
1:04 pm,26.8,22.2,44,NW,30 16,48 26,1002.2,0.0,2025-02-23
1:00 pm,27.3,22.5,44,NW,32 17,44 24,1002.2,0.0,2025-02-23
12:30 pm,25.7,23.1,51,NW,22 12,33 18,1003.1,0.0,2025-02-23
12:18 pm,25.7,21.5,46,NNW,28 15,50 27,1003.4,0.0,2025-02-23
12:00 pm,25.2,23.4,55,NNE,19 10,35 19,1003.3,0.0,2025-02-23
11:30 am,25.3,24.2,57,N,17 9,24 13,1003.9,0.0,2025-02-23
11:00 am,22.6,23.9,73,N,7 4,11 6,1004.5,0.0,2025-02-23
10:30 am,20.7,21.9,81,ESE,7 4,11 6,1005.0,0.0,2025-02-23
10:00 am,20.0,21.2,82,SW,6 3,9 5,1005.9,0.0,2025-02-23
9:30 am,19.3,20.4,85,WNW,6 3,9 5,1006.2,0.0,2025-02-23
9:00 am,19.0,21.5,90,CALM,0 0,0 0,1005.8,4.2,2025-02-23
8:30 am,18.5,20.8,90,CALM,0 0,0 0,1006.0,4.2,2025-02-23
8:00 am,18.1,19.5,90,N,4 2,7 4,1006.9,4.2,2025-02-23
7:30 am,18.0,18.7,89,ENE,7 4,9 5,1006.9,4.2,2025-02-23
7:00 am,18.0,18.7,88,W,7 4,13 7,1007.2,4.0,2025-02-23
6:30 am,18.0,17.7,85,NNW,11 6,15 8,1007.2,3.4,2025-02-23
6:00 am,17.9,17.1,83,NW,13 7,17 9,1008.3,3.0,2025-02-23
5:38 am,18.3,16.5,78,NNW,17 9,30 16,1008.9,1.8,2025-02-23
5:30 am,18.6,15.3,74,NNW,24 13,35 19,1008.8,1.6,2025-02-23
5:19 am,22.0,17.1,51,NW,28 15,46 25,1008.8,0.0,2025-02-23
5:17 am,22.1,17.5,49,NNW,26 14,44 24,1008.9,0.0,2025-02-23
5:09 am,22.7,19.4,43,NNW,17 9,22 12,1006.8,0.0,2025-02-23
5:00 am,22.4,20.0,45,NNW,13 7,20 11,1006.7,0.0,2025-02-23
4:30 am,22.3,19.1,45,NNW,17 9,20 11,1007.1,0.0,2025-02-23
4:00 am,22.0,19.5,50,NNW,15 8,19 10,1007.5,0.0,2025-02-23
3:30 am,20.9,19.9,58,N,9 5,13 7,1008.2,0.0,2025-02-23
3:00 am,21.2,19.9,58,N,11 6,13 7,1008.6,0.0,2025-02-23
2:30 am,21.5,19.8,57,N,13 7,17 9,1009.2,0.0,2025-02-23
2:00 am,21.3,20.3,57,NNE,9 5,11 6,1009.9,0.0,2025-02-23
1:30 am,22.2,20.8,53,N,11 6,13 7,1010.7,0.0,2025-02-23
1:00 am,23.1,21.2,53,NNW,15 8,19 10,1011.3,0.0,2025-02-23
12:30 am,20.8,19.3,61,NW,13 7,19 10,1011.4,0.0,2025-02-23
12:00 am,21.1,20.1,62,NW,11 6,13 7,1011.3,0.0,2025-02-23
