Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,27.1,23.1,44,N,28 15,52 28,1009.8,0.0,2025-02-23
6:30 am,28.2,23.3,41,N,32 17,56 30,1008.8,0.0,2025-02-23
6:22 am,28.5,24.2,39,N,28 15,50 27,1008.9,0.0,2025-02-23
6:00 am,28.3,25.4,39,N,20 11,37 20,1008.3,0.0,2025-02-23
5:30 am,28.3,25.1,39,N,22 12,39 21,1008.1,0.0,2025-02-23
5:00 am,28.6,25.3,38,N,22 12,37 20,1008.0,0.0,2025-02-23
4:34 am,29.0,24.4,36,N,28 15,46 25,1008.2,0.0,2025-02-23
4:30 am,29.0,24.8,36,N,26 14,46 25,1008.0,0.0,2025-02-23
4:00 am,28.3,25.1,39,N,22 12,44 24,1008.3,0.0,2025-02-23
3:30 am,28.9,25.6,37,N,22 12,48 26,1008.5,0.0,2025-02-23
3:00 am,29.8,24.4,35,N,33 18,65 35,1008.7,0.0,2025-02-23
2:44 am,29.9,25.3,33,N,28 15,56 30,1008.2,0.0,2025-02-23
2:30 am,31.4,28.1,29,NNW,20 11,32 17,1009.2,0.0,2025-02-23
2:00 am,31.2,27.7,31,N,22 12,41 22,1008.1,0.0,2025-02-23
1:30 am,30.9,27.8,32,N,20 11,35 19,1008.0,0.0,2025-02-23
1:00 am,31.0,27.7,32,N,22 12,39 21,1008.0,0.0,2025-02-23
12:30 am,30.4,27.6,35,N,20 11,37 20,1008.2,0.0,2025-02-23
12:00 am,30.5,27.7,35,NNE,20 11,33 18,1008.3,0.0,2025-02-23
