Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.1,19.1,84,W,11 6,–,1020.6,0.0,2025-02-23
6:30 am,19.7,20.1,81,N,9 5,–,1020.1,0.0,2025-02-23
6:00 am,20.1,20.1,79,NNW,11 6,–,1019.6,0.0,2025-02-23
5:30 am,20.1,20.2,80,NNE,11 6,–,1019.4,0.0,2025-02-23
5:00 am,20.2,20.3,80,NNE,11 6,–,1019.3,0.0,2025-02-23
4:30 am,20.2,20.6,79,NNE,9 5,–,1019.6,0.0,2025-02-23
4:00 am,20.2,19.9,79,NNE,13 7,–,1019.7,0.0,2025-02-23
3:30 am,20.2,21.1,80,NNE,7 4,–,1020.0,0.0,2025-02-23
3:00 am,20.3,21.1,78,N,7 4,–,1020.5,0.0,2025-02-23
2:30 am,20.7,21.2,77,N,9 5,–,1020.6,0.0,2025-02-23
2:00 am,21.0,22.0,77,N,7 4,–,1020.9,0.0,2025-02-23
1:30 am,21.1,21.4,78,N,11 6,–,1021.2,0.0,2025-02-23
1:00 am,21.3,21.3,77,NNE,13 7,–,1021.4,0.0,2025-02-23
12:30 am,21.6,21.2,76,NNE,15 8,–,1021.4,0.0,2025-02-23
12:00 am,21.6,21.2,76,NE,15 8,–,1021.7,0.0,2025-02-23
