Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,19.4,18.1,70,SW,13 7,20 11,1015.3,0.0,2025-02-23
6:00 am,19.2,18.5,73,SW,11 6,20 11,1014.6,0.0,2025-02-23
5:30 am,19.0,18.2,73,SW,11 6,24 13,1014.3,0.0,2025-02-23
5:00 am,19.2,17.7,73,WSW,15 8,24 13,1014.0,0.0,2025-02-23
4:30 am,19.9,18.8,75,SW,15 8,28 15,1013.2,0.0,2025-02-23
4:00 am,19.2,19.5,77,WSW,7 4,11 6,1012.8,0.0,2025-02-23
3:30 am,19.7,19.2,74,SW,11 6,19 10,1012.2,0.0,2025-02-23
3:00 am,20.3,18.8,73,SW,17 9,26 14,1012.6,0.0,2025-02-23
2:30 am,20.8,20.9,71,SSW,9 5,15 8,1012.5,0.0,2025-02-23
2:00 am,20.7,21.8,73,SSW,4 2,7 4,1012.2,0.0,2025-02-23
1:30 am,21.0,21.3,73,SW,9 5,17 9,1012.0,0.0,2025-02-23
1:00 am,21.3,21.0,74,SSW,13 7,20 11,1011.6,0.0,2025-02-23
12:30 am,21.2,19.8,77,SSW,20 11,35 19,1011.8,0.0,2025-02-23
12:00 am,21.7,21.2,79,SW,17 9,39 21,1012.0,0.0,2025-02-23
