Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,8.4,92,W,17 9,–,1034.5,0.4,2024-07-07
5:30 am,11.6,9.3,92,W,13 7,–,1034.3,0.4,2024-07-07
5:00 am,11.5,8.3,90,WNW,17 9,–,1034.2,0.0,2024-07-07
4:30 am,11.5,8.2,88,W,17 9,–,1034.2,0.0,2024-07-07
4:00 am,11.7,10.0,89,WNW,9 5,–,1034.3,0.0,2024-07-07
3:30 am,11.6,9.5,89,W,11 6,–,1034.5,0.0,2024-07-07
3:00 am,11.7,8.9,89,WNW,15 8,–,1034.8,0.0,2024-07-07
2:30 am,11.7,8.9,89,WNW,15 8,–,1035.1,0.0,2024-07-07
2:00 am,11.8,8.5,86,W,17 9,–,1035.5,0.0,2024-07-07
1:30 am,11.9,9.0,87,WNW,15 8,–,1035.7,0.0,2024-07-07
1:00 am,11.9,9.4,87,WNW,13 7,–,1035.9,0.0,2024-07-07
12:30 am,11.8,8.5,87,WNW,17 9,–,1036.0,0.0,2024-07-07
12:00 am,12.0,8.7,86,W,17 9,–,1036.2,0.0,2024-07-07
