Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.5,-0.7,86,NNW,13 7,20 11,1040.3,0.0,2024-07-04
11:00 pm,3.5,-0.4,86,NW,11 6,15 8,1040.5,0.0,2024-07-04
10:30 pm,3.4,-0.5,86,NW,11 6,17 9,1040.7,0.0,2024-07-04
10:00 pm,3.2,-0.3,87,NW,9 5,13 7,1040.5,0.0,2024-07-04
9:30 pm,3.8,0.3,85,NW,9 5,13 7,1040.4,0.0,2024-07-04
9:00 pm,4.2,0.0,85,NNW,13 7,15 8,1040.3,0.0,2024-07-04
8:30 pm,4.9,1.9,83,WNW,7 4,9 5,1040.5,0.0,2024-07-04
8:00 pm,5.3,1.6,80,NNW,11 6,15 8,1040.5,0.0,2024-07-04
7:30 pm,5.9,2.2,79,NNW,11 6,13 7,1040.5,0.0,2024-07-04
7:00 pm,6.2,3.3,79,NNW,7 4,9 5,1040.3,0.0,2024-07-04
6:30 pm,6.0,3.2,81,NW,7 4,9 5,1040.2,0.0,2024-07-04
