Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.5,0.0,72,NNW,19 10,24 13,1016.8,0.0,2024-09-24
5:30 am,5.6,1.6,71,NNW,11 6,17 9,1016.6,0.0,2024-09-24
5:00 am,5.7,2.5,70,WNW,7 4,17 9,1016.9,0.0,2024-09-24
4:30 am,6.3,3.0,66,W,7 4,11 6,1016.7,0.0,2024-09-24
4:00 am,7.4,2.6,59,W,15 8,26 14,1016.3,0.0,2024-09-24
3:30 am,7.4,1.3,60,NW,22 12,32 17,1016.6,0.0,2024-09-24
3:00 am,7.7,1.6,59,NW,22 12,35 19,1016.5,0.0,2024-09-24
2:30 am,7.4,1.0,63,NNW,24 13,30 16,1016.8,0.0,2024-09-24
2:00 am,7.7,2.1,63,NNW,20 11,28 15,1017.0,0.0,2024-09-24
1:30 am,7.8,2.7,62,N,17 9,24 13,1017.3,0.0,2024-09-24
1:00 am,7.5,2.8,64,NNW,15 8,19 10,1017.4,0.0,2024-09-24
12:30 am,7.3,2.2,63,NNW,17 9,22 12,1017.4,0.0,2024-09-24
12:00 am,7.5,2.4,63,NNW,17 9,22 12,1017.3,0.0,2024-09-24
