Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,11.8,69,SSW,17 9,28 15,1016.1,0.0,2024-09-23
11:00 pm,15.6,12.6,66,SSW,15 8,24 13,1016.1,0.0,2024-09-23
10:30 pm,15.6,13.2,70,S,13 7,20 11,1015.9,0.0,2024-09-23
10:00 pm,15.7,13.0,70,S,15 8,28 15,1016.1,0.0,2024-09-23
9:30 pm,15.9,13.6,70,S,13 7,24 13,1015.9,0.0,2024-09-23
9:00 pm,16.1,13.5,70,SSW,15 8,32 17,1015.8,0.0,2024-09-23
8:30 pm,16.2,13.7,72,SSW,15 8,28 15,1015.8,0.0,2024-09-23
8:00 pm,16.0,13.6,74,SSW,15 8,32 17,1015.6,0.0,2024-09-23
7:30 pm,15.8,13.7,74,S,13 7,20 11,1015.2,0.0,2024-09-23
7:00 pm,15.7,12.8,74,SSW,17 9,32 17,1015.0,0.0,2024-09-23
6:30 pm,15.9,12.7,73,SSW,19 10,35 19,1014.8,0.0,2024-09-23
6:00 pm,16.2,13.3,71,SSW,17 9,28 15,1014.4,0.0,2024-09-23
5:30 pm,16.8,13.6,70,SSW,19 10,35 19,1014.2,0.0,2024-09-23
5:00 pm,17.4,14.0,68,SSW,20 11,35 19,1014.2,0.0,2024-09-23
4:30 pm,18.0,13.9,66,SSW,24 13,39 21,1014.1,0.0,2024-09-23
4:00 pm,18.7,15.0,63,SSW,22 12,39 21,1014.1,0.0,2024-09-23
3:30 pm,19.7,16.1,56,SSW,20 11,41 22,1013.9,0.0,2024-09-23
3:00 pm,20.5,17.0,52,SSW,19 10,32 17,1013.8,0.0,2024-09-23
2:30 pm,20.6,17.3,54,SSW,19 10,33 18,1013.9,0.0,2024-09-23
2:00 pm,21.8,18.7,48,SSW,17 9,28 15,1013.7,0.0,2024-09-23
1:30 pm,21.3,18.0,47,SSW,17 9,30 16,1013.9,0.0,2024-09-23
1:00 pm,21.5,18.2,46,SSW,17 9,26 14,1014.0,0.0,2024-09-23
12:30 pm,22.0,19.2,46,SSW,15 8,24 13,1014.4,0.0,2024-09-23
12:00 pm,21.6,18.9,44,SSW,13 7,20 11,1014.5,0.0,2024-09-23
11:30 am,20.3,17.1,47,SW,15 8,22 12,1014.9,0.0,2024-09-23
11:00 am,19.8,18.1,52,S,9 5,13 7,1015.2,0.0,2024-09-23
10:30 am,18.5,16.6,54,WSW,9 5,17 9,1015.4,0.0,2024-09-23
10:00 am,18.0,16.6,58,SSW,7 4,13 7,1015.6,0.0,2024-09-23
9:30 am,16.7,14.9,62,S,9 5,15 8,1015.8,0.0,2024-09-23
9:00 am,15.9,14.1,65,S,9 5,13 7,1016.0,0.0,2024-09-23
8:30 am,14.9,13.2,71,S,9 5,15 8,1016.0,0.0,2024-09-23
8:00 am,13.6,11.8,76,S,9 5,15 8,1016.0,0.0,2024-09-23
7:30 am,12.3,11.1,87,S,7 4,11 6,1015.7,0.0,2024-09-23
7:00 am,10.6,9.5,96,S,6 3,9 5,1015.6,0.0,2024-09-23
6:30 am,10.1,8.7,97,S,7 4,9 5,1015.4,0.0,2024-09-23
6:00 am,9.8,9.6,96,CALM,0 0,4 2,1015.4,0.0,2024-09-23
5:30 am,10.2,9.3,95,S,4 2,7 4,1015.3,0.0,2024-09-23
5:00 am,10.6,9.4,94,S,6 3,9 5,1015.2,0.0,2024-09-23
4:30 am,10.8,10.1,94,S,4 2,7 4,1015.2,0.0,2024-09-23
4:00 am,11.5,11.3,94,S,2 1,11 6,1015.1,0.0,2024-09-23
3:30 am,12.1,11.2,94,S,7 4,13 7,1015.2,0.0,2024-09-23
3:00 am,12.4,11.7,93,S,6 3,9 5,1015.3,0.0,2024-09-23
2:30 am,12.7,12.4,93,S,4 2,9 5,1015.3,0.0,2024-09-23
2:00 am,13.0,12.4,91,S,6 3,11 6,1015.4,0.0,2024-09-23
1:30 am,13.2,13.0,91,S,4 2,9 5,1015.5,0.0,2024-09-23
1:00 am,13.7,13.6,90,S,4 2,9 5,1015.6,0.0,2024-09-23
12:30 am,14.1,13.2,90,S,9 5,17 9,1015.8,0.0,2024-09-23
12:00 am,14.2,13.2,89,SSE,9 5,17 9,1015.8,0.0,2024-09-23
