Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,7.3,65,NNW,11 6,17 9,995.6,0.4,2024-09-21
11:00 pm,10.3,6.6,67,N,13 7,26 14,996.0,0.4,2024-09-21
10:30 pm,10.2,6.1,68,NNE,15 8,28 15,996.4,0.4,2024-09-21
10:00 pm,10.4,5.9,66,NNW,17 9,30 16,996.6,0.4,2024-09-21
9:30 pm,10.4,5.0,66,NNW,22 12,41 22,996.5,0.4,2024-09-21
9:00 pm,9.7,6.2,74,NNW,13 7,26 14,997.2,0.4,2024-09-21
8:30 pm,9.5,6.3,73,N,11 6,19 10,997.1,0.2,2024-09-21
8:00 pm,9.7,7.3,69,NNW,6 3,9 5,997.1,0.2,2024-09-21
7:30 pm,9.8,6.1,69,NNW,13 7,37 20,997.4,0.2,2024-09-21
7:00 pm,10.0,6.9,65,N,9 5,15 8,997.4,0.0,2024-09-21
6:30 pm,10.2,7.1,64,NNW,9 5,15 8,997.5,0.0,2024-09-21
