Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.8,16.1,54,SSW,20 11,28 15,1016.7,0.0,2024-09-24
3:30 pm,20.5,17.5,53,SSW,17 9,28 15,1016.7,0.0,2024-09-24
3:00 pm,20.5,16.9,53,SSW,20 11,35 19,1016.6,0.0,2024-09-24
2:30 pm,20.1,16.9,52,SSW,17 9,28 15,1016.8,0.0,2024-09-24
2:00 pm,21.0,18.0,51,SSW,17 9,28 15,1016.7,0.0,2024-09-24
1:30 pm,20.3,16.6,50,SSW,19 10,32 17,1016.8,0.0,2024-09-24
1:00 pm,21.1,18.8,50,SSW,13 7,20 11,1017.1,0.0,2024-09-24
12:30 pm,20.2,18.0,55,SW,13 7,20 11,1017.4,0.0,2024-09-24
12:00 pm,20.5,18.1,47,SSW,11 6,19 10,1017.6,0.0,2024-09-24
11:30 am,19.3,16.9,50,SSE,11 6,20 11,1017.6,0.0,2024-09-24
11:00 am,19.6,17.7,50,S,9 5,17 9,1018.1,0.0,2024-09-24
10:30 am,18.8,16.1,53,S,13 7,22 12,1018.4,0.0,2024-09-24
10:00 am,18.1,16.1,54,S,9 5,15 8,1018.7,0.0,2024-09-24
9:30 am,17.1,15.1,58,SSE,9 5,19 10,1018.7,0.0,2024-09-24
9:00 am,16.2,14.3,63,SSE,9 5,17 9,1018.6,0.0,2024-09-24
8:30 am,15.6,13.4,66,SSE,11 6,15 8,1018.2,0.0,2024-09-24
8:00 am,14.5,12.2,70,SSE,11 6,19 10,1018.1,0.0,2024-09-24
7:30 am,13.5,11.2,74,SSE,11 6,20 11,1018.2,0.0,2024-09-24
7:00 am,12.6,10.6,77,SSE,9 5,13 7,1018.4,0.0,2024-09-24
6:30 am,12.2,10.2,78,S,9 5,13 7,1018.2,0.0,2024-09-24
6:00 am,12.5,10.4,76,SSE,9 5,15 8,1017.9,0.0,2024-09-24
5:30 am,12.5,10.8,76,S,7 4,13 7,1017.5,0.0,2024-09-24
5:00 am,12.6,10.6,76,S,9 5,15 8,1017.3,0.0,2024-09-24
4:30 am,12.6,10.9,76,S,7 4,13 7,1016.8,0.0,2024-09-24
4:00 am,13.0,11.3,74,SSE,7 4,13 7,1016.4,0.0,2024-09-24
3:30 am,13.4,11.4,73,S,9 5,13 7,1016.3,0.0,2024-09-24
3:00 am,13.8,11.4,72,SSE,11 6,19 10,1016.0,0.0,2024-09-24
2:30 am,13.9,11.6,72,S,11 6,17 9,1015.9,0.0,2024-09-24
2:00 am,14.0,12.1,73,S,9 5,17 9,1015.9,0.0,2024-09-24
1:30 am,14.0,12.0,71,S,9 5,13 7,1015.8,0.0,2024-09-24
1:00 am,14.4,12.1,70,SSE,11 6,22 12,1015.7,0.0,2024-09-24
12:30 am,14.7,12.0,69,S,13 7,24 13,1015.9,0.0,2024-09-24
12:00 am,14.8,12.1,68,S,13 7,30 16,1016.0,0.0,2024-09-24
