Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.9,16.9,96,SW,4 2,7 4,1022.6,0.0,2024-09-24
5:30 am,15.7,17.0,96,SW,2 1,6 3,1022.4,0.0,2024-09-24
5:00 am,15.9,17.3,96,SW,2 1,6 3,1021.9,0.0,2024-09-24
4:30 am,16.1,17.6,97,SSW,2 1,6 3,1021.5,0.0,2024-09-24
4:00 am,16.3,17.8,97,SSW,2 1,6 3,1021.2,0.0,2024-09-24
3:30 am,15.7,17.5,98,CALM,0 0,0 0,1021.0,0.0,2024-09-24
3:00 am,15.9,17.7,97,CALM,0 0,0 0,1020.7,0.0,2024-09-24
2:30 am,16.1,17.9,96,CALM,0 0,0 0,1020.8,0.0,2024-09-24
2:00 am,16.6,18.4,94,CALM,0 0,0 0,1021.3,0.0,2024-09-24
1:30 am,17.2,19.2,92,CALM,0 0,0 0,1021.4,0.0,2024-09-24
1:00 am,18.3,20.4,88,CALM,0 0,2 1,1021.7,0.0,2024-09-24
12:30 am,19.1,20.6,86,NNW,4 2,7 4,1021.7,0.0,2024-09-24
12:00 am,19.2,21.1,86,N,2 1,4 2,1021.9,0.0,2024-09-24
