Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.8,19.0,69,S,11 6,17 9,1016.4,0.0,2025-05-31
3:30 pm,19.7,18.7,72,SSW,13 7,20 11,1016.1,0.0,2025-05-31
3:00 pm,20.3,19.9,72,S,11 6,17 9,1015.9,0.0,2025-05-31
2:30 pm,20.6,20.0,69,SSW,11 6,20 11,1015.5,0.0,2025-05-31
2:00 pm,20.8,19.5,69,SSW,15 8,24 13,1015.6,0.0,2025-05-31
1:30 pm,21.2,19.9,71,SW,17 9,35 19,1015.7,0.0,2025-05-31
1:00 pm,21.4,20.4,70,WSW,15 8,22 12,1015.9,0.0,2025-05-31
12:30 pm,22.2,21.6,62,W,11 6,22 12,1015.9,0.0,2025-05-31
12:00 pm,22.6,22.1,66,W,13 7,28 15,1016.0,0.0,2025-05-31
11:30 am,21.1,21.5,74,WNW,9 5,19 10,1016.3,0.0,2025-05-31
11:00 am,20.0,20.7,83,WSW,9 5,19 10,1016.3,0.0,2025-05-31
10:30 am,20.3,22.1,89,NNW,6 3,9 5,1016.3,0.0,2025-05-31
10:00 am,19.3,21.6,96,NNW,4 2,9 5,1016.3,0.0,2025-05-31
9:30 am,17.6,19.8,99,NNW,2 1,7 4,1016.1,0.0,2025-05-31
9:00 am,17.2,19.6,99,CALM,0 0,6 3,1015.9,4.4,2025-05-31
8:30 am,16.6,17.0,99,W,9 5,19 10,1015.7,4.4,2025-05-31
8:00 am,15.6,16.6,99,SW,4 2,7 4,1015.6,3.8,2025-05-31
7:30 am,14.9,15.7,99,WSW,4 2,6 3,1015.1,2.0,2025-05-31
7:00 am,14.7,16.1,99,CALM,0 0,0 0,1014.8,2.0,2025-05-31
6:30 am,14.3,15.6,99,CALM,0 0,0 0,1014.7,2.0,2025-05-31
6:00 am,14.6,16.0,99,CALM,0 0,0 0,1014.3,2.0,2025-05-31
5:30 am,15.0,15.8,99,WSW,4 2,7 4,1014.2,1.8,2025-05-31
5:00 am,15.2,16.8,99,CALM,0 0,2 1,1014.0,1.8,2025-05-31
4:30 am,15.1,15.9,99,WSW,4 2,7 4,1014.1,1.8,2025-05-31
4:00 am,14.7,15.4,99,WSW,4 2,7 4,1014.0,1.8,2025-05-31
3:30 am,14.9,16.4,99,CALM,0 0,0 0,1014.0,1.8,2025-05-31
3:00 am,15.1,16.7,99,CALM,0 0,0 0,1014.1,1.8,2025-05-31
2:30 am,15.5,17.2,99,CALM,0 0,0 0,1014.1,1.8,2025-05-31
2:00 am,15.6,17.4,99,CALM,0 0,0 0,1013.9,1.8,2025-05-31
1:30 am,15.7,17.5,99,CALM,0 0,0 0,1013.9,1.8,2025-05-31
1:00 am,16.2,17.8,99,WSW,2 1,6 3,1013.9,1.8,2025-05-31
12:30 am,16.7,17.8,99,WSW,6 3,7 4,1013.8,1.8,2025-05-31
12:00 am,16.6,18.8,99,CALM,0 0,0 0,1014.0,1.8,2025-05-31
