Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.9,3.5,82,W,11 6,15 8,1019.9,0.0,2025-05-28
11:00 pm,8.1,4.8,78,WSW,11 6,15 8,1019.9,0.0,2025-05-28
10:30 pm,7.9,5.0,80,WSW,9 5,15 8,1020.0,0.0,2025-05-28
10:00 pm,7.7,4.4,81,WNW,11 6,13 7,1020.0,0.0,2025-05-28
9:30 pm,8.6,5.0,78,WSW,13 7,15 8,1019.9,0.0,2025-05-28
9:00 pm,8.7,4.7,77,WSW,15 8,20 11,1019.7,0.0,2025-05-28
8:30 pm,8.7,5.9,78,WSW,9 5,17 9,1019.6,0.0,2025-05-28
8:00 pm,8.9,5.7,78,SW,11 6,15 8,1019.4,0.0,2025-05-28
7:30 pm,9.7,7.1,77,SSW,9 5,19 10,1019.4,0.0,2025-05-28
7:00 pm,9.9,7.6,74,WSW,7 4,13 7,1019.0,0.0,2025-05-28
6:30 pm,10.6,8.3,71,NNW,7 4,17 9,1018.4,0.0,2025-05-28
