Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,12.6,75,SSW,7 4,11 6,1026.8,0.0,2025-05-28
11:00 pm,14.0,12.6,75,S,7 4,13 7,1027.0,0.0,2025-05-28
10:30 pm,13.9,12.5,75,SSW,7 4,11 6,1027.0,0.0,2025-05-28
10:00 pm,14.1,12.4,75,S,9 5,19 10,1027.1,0.0,2025-05-28
9:30 pm,14.1,12.7,74,SSW,7 4,11 6,1027.1,0.0,2025-05-28
9:00 pm,14.2,12.8,73,SSW,7 4,15 8,1027.1,0.0,2025-05-28
8:30 pm,14.2,12.3,72,SSW,9 5,15 8,1027.0,0.0,2025-05-28
8:00 pm,14.1,12.5,71,SSW,7 4,9 5,1026.9,0.0,2025-05-28
7:30 pm,14.1,12.5,71,SSW,7 4,11 6,1026.8,0.0,2025-05-28
7:00 pm,14.0,12.3,69,S,7 4,15 8,1026.6,0.0,2025-05-28
6:30 pm,14.2,12.5,68,S,7 4,15 8,1026.5,0.0,2025-05-28
6:00 pm,14.7,12.7,67,S,9 5,17 9,1026.3,0.0,2025-05-28
