Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,15.1,94,SW,19 10,–,1015.5,20.8,2023-12-20
11:00 pm,16.7,15.8,95,WSW,15 8,–,1015.8,20.8,2023-12-20
10:30 pm,16.8,16.0,95,SW,15 8,–,1016.0,20.6,2023-12-20
10:00 pm,16.5,15.7,97,WSW,15 8,–,1016.1,20.6,2023-12-20
9:30 pm,16.6,15.9,98,WSW,15 8,–,1016.4,20.2,2023-12-20
9:00 pm,16.6,14.9,98,SSW,20 11,–,1016.2,19.8,2023-12-20
8:30 pm,16.7,15.1,96,SSW,19 10,–,1016.1,19.2,2023-12-20
8:00 pm,16.7,14.9,96,SSW,20 11,–,1015.6,19.2,2023-12-20
7:30 pm,16.6,14.8,97,SSW,20 11,–,1015.3,19.2,2023-12-20
7:00 pm,16.5,14.7,96,SSW,20 11,–,1014.8,19.2,2023-12-20
6:30 pm,16.5,14.3,97,SSW,22 12,–,1014.7,19.2,2023-12-20
6:00 pm,16.7,14.2,97,SSW,24 13,–,1014.3,19.0,2023-12-20
5:30 pm,16.8,14.4,97,SSW,24 13,–,1014.0,18.6,2023-12-20
5:00 pm,16.8,13.7,98,SSW,28 15,–,1013.9,18.2,2023-12-20
4:30 pm,17.0,13.5,97,SSW,30 16,–,1014.0,17.4,2023-12-20
4:00 pm,17.2,13.2,97,SSW,33 18,–,1013.8,17.0,2023-12-20
3:30 pm,17.0,13.5,97,SSW,30 16,–,1013.9,16.6,2023-12-20
3:00 pm,17.3,14.0,98,SSW,30 16,–,1013.9,15.4,2023-12-20
2:30 pm,17.7,16.1,99,SSW,22 12,–,1013.8,12.8,2023-12-20
2:00 pm,17.5,15.1,99,SSW,26 14,–,1013.9,10.4,2023-12-20
1:30 pm,17.5,15.4,98,SSW,24 13,–,1013.9,8.6,2023-12-20
1:00 pm,17.5,14.3,98,SSW,30 16,–,1013.9,7.0,2023-12-20
12:30 pm,17.6,14.4,98,SSW,30 16,–,1013.8,6.2,2023-12-20
12:00 pm,17.9,15.2,98,SSW,28 15,–,1013.9,5.8,2023-12-20
11:30 am,18.2,15.6,98,SSW,28 15,–,1013.9,5.0,2023-12-20
11:00 am,18.2,15.3,98,S,30 16,–,1013.7,4.2,2023-12-20
10:30 am,18.3,15.5,99,S,30 16,–,1013.8,3.4,2023-12-20
10:00 am,18.1,14.7,98,S,32 17,–,1013.5,2.0,2023-12-20
9:30 am,18.2,15.6,98,S,28 15,–,1013.5,0.8,2023-12-20
9:00 am,18.3,15.0,98,S,32 17,–,1013.4,9.0,2023-12-20
8:30 am,18.3,15.0,98,S,32 17,–,1013.2,–,2023-12-20
8:00 am,18.6,15.8,98,S,30 16,–,1013.3,–,2023-12-20
7:30 am,18.5,15.3,98,S,32 17,–,1013.4,–,2023-12-20
7:00 am,18.3,14.9,96,SSW,32 17,–,1012.9,–,2023-12-20
6:30 am,18.5,15.6,97,SSW,30 16,–,1012.5,–,2023-12-20
6:00 am,19.2,17.5,98,S,26 14,–,1012.4,–,2023-12-20
5:30 am,20.1,20.4,97,S,17 9,–,1012.6,–,2023-12-20
5:00 am,20.4,21.6,97,S,13 7,–,1012.3,–,2023-12-20
4:30 am,20.5,21.6,95,S,13 7,–,1012.4,–,2023-12-20
4:00 am,20.6,22.0,94,S,11 6,–,1012.2,–,2023-12-20
3:30 am,20.8,22.7,94,S,9 5,–,1012.0,–,2023-12-20
3:00 am,21.1,22.5,95,S,13 7,–,1012.1,1.0,2023-12-20
2:30 am,21.3,22.6,93,SSE,13 7,–,1012.7,–,2023-12-20
2:00 am,21.5,22.5,93,S,15 8,–,1013.1,–,2023-12-20
1:30 am,21.7,23.1,92,S,13 7,–,1013.2,–,2023-12-20
1:00 am,21.6,21.8,91,SSW,19 10,–,1012.4,–,2023-12-20
12:30 am,21.7,21.3,91,S,22 12,–,1012.3,–,2023-12-20
12:00 am,21.8,22.0,93,S,20 11,–,1012.8,–,2023-12-20
