Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.7,85,ESE,9 5,11 6,1012.3,0.0,2023-02-28
6:30 am,16.4,15.8,83,SE,9 5,11 6,1011.9,0.0,2023-02-28
6:24 am,16.4,15.8,83,SE,9 5,11 6,1011.9,0.0,2023-02-28
6:00 am,16.9,16.3,81,ENE,9 5,11 6,1011.9,0.0,2023-02-28
5:30 am,17.0,16.0,80,E,11 6,15 8,1011.6,0.0,2023-02-28
5:00 am,17.1,15.8,81,E,13 7,19 10,1011.4,0.0,2023-02-28
4:30 am,16.9,17.3,87,ESE,6 3,9 5,1011.4,0.0,2023-02-28
4:00 am,16.8,18.3,87,CALM,0 0,7 4,1011.5,0.0,2023-02-28
3:30 am,17.1,18.5,84,CALM,0 0,0 0,1011.9,0.0,2023-02-28
3:00 am,17.0,18.3,83,CALM,0 0,0 0,1012.4,0.0,2023-02-28
2:30 am,17.0,18.4,84,CALM,0 0,0 0,1012.5,0.0,2023-02-28
2:00 am,17.1,18.4,83,CALM,0 0,0 0,1012.7,0.0,2023-02-28
1:30 am,17.0,18.3,83,CALM,0 0,0 0,1013.1,0.0,2023-02-28
1:00 am,17.0,16.9,82,E,7 4,13 7,1013.1,0.0,2023-02-28
12:30 am,17.0,16.8,81,SE,7 4,11 6,1013.3,0.0,2023-02-28
12:00 am,17.2,16.6,79,ESE,9 5,13 7,1013.6,0.0,2023-02-28
