Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,13.2,88,CALM,0 0,0 0,1029.7,0.0,2023-04-20
11:00 pm,13.1,12.3,87,SSE,6 3,7 4,1029.7,0.0,2023-04-20
10:30 pm,13.8,13.0,84,SSE,6 3,7 4,1029.8,0.0,2023-04-20
10:00 pm,15.0,14.6,78,SE,4 2,7 4,1029.8,0.0,2023-04-20
9:30 pm,15.6,14.9,76,SSE,6 3,7 4,1029.9,0.0,2023-04-20
9:00 pm,15.7,15.1,77,SSE,6 3,9 5,1029.8,0.0,2023-04-20
8:30 pm,15.7,15.4,76,S,4 2,9 5,1029.6,0.0,2023-04-20
8:00 pm,16.4,15.8,73,S,6 3,13 7,1029.5,0.0,2023-04-20
7:30 pm,16.6,15.7,72,S,7 4,11 6,1029.5,0.0,2023-04-20
7:00 pm,16.7,15.3,69,SSW,9 5,13 7,1029.4,0.0,2023-04-20
6:30 pm,16.7,15.4,70,SW,9 5,17 9,1029.1,0.0,2023-04-20
6:00 pm,16.8,15.2,65,SW,9 5,17 9,1028.9,0.0,2023-04-20
