Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.9,3.4,99,N,2 1,6 3,1032.3,0.0,2023-04-23
5:30 am,4.7,1.7,95,NNW,9 5,11 6,1031.8,0.0,2023-04-23
5:00 am,7.6,4.9,99,ESE,11 6,13 7,1031.7,0.0,2023-04-23
4:30 am,4.6,3.0,99,N,2 1,7 4,1031.5,0.0,2023-04-23
4:00 am,5.8,4.8,99,CALM,0 0,0 0,1031.1,0.0,2023-04-23
3:30 am,4.9,3.7,99,CALM,0 0,0 0,1031.0,0.0,2023-04-23
3:00 am,5.3,3.3,94,SE,4 2,9 5,1031.0,0.0,2023-04-23
2:30 am,6.8,6.0,99,CALM,0 0,0 0,1031.0,0.0,2023-04-23
2:00 am,7.0,6.3,99,CALM,0 0,0 0,1031.1,0.0,2023-04-23
1:30 am,6.4,4.4,99,N,6 3,7 4,1031.2,0.0,2023-04-23
1:00 am,6.5,5.6,96,CALM,0 0,0 0,1031.2,0.0,2023-04-23
12:30 am,7.1,6.3,96,CALM,0 0,0 0,1031.2,0.0,2023-04-23
12:00 am,7.2,6.4,96,CALM,0 0,0 0,1031.1,0.0,2023-04-23
