Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.9,13.6,100,W,15 8,–,1030.3,4.2,2023-04-23
5:30 am,15.0,14.2,100,W,13 7,–,1030.2,4.2,2023-04-23
5:00 am,15.2,14.8,100,W,11 6,–,1030.2,4.2,2023-04-23
4:30 am,15.3,14.9,99,W,11 6,–,1029.9,4.2,2023-04-23
4:00 am,15.5,14.8,99,WNW,13 7,–,1029.8,4.2,2023-04-23
3:30 am,15.8,15.2,99,WNW,13 7,–,1029.8,4.2,2023-04-23
3:00 am,16.0,15.5,99,WNW,13 7,–,1029.8,4.2,2023-04-23
2:30 am,16.4,16.4,99,W,11 6,–,1029.9,4.2,2023-04-23
2:00 am,16.7,16.8,99,WNW,11 6,–,1030.0,4.2,2023-04-23
1:30 am,16.9,16.8,100,WNW,13 7,–,1030.0,4.2,2023-04-23
1:00 am,17.1,17.1,100,WNW,13 7,–,1030.2,4.2,2023-04-23
12:30 am,17.0,16.8,99,W,13 7,–,1030.3,4.2,2023-04-23
12:00 am,17.4,17.4,99,WNW,13 7,–,1030.4,4.2,2023-04-23
