Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,9.4,72,SW,9 5,15 8,1025.0,0.0,2025-05-09
11:00 pm,13.0,10.0,70,NW,13 7,26 14,1025.0,0.0,2025-05-09
10:30 pm,12.0,8.8,70,WNW,13 7,24 13,1025.3,0.0,2025-05-09
10:00 pm,12.4,10.0,70,WNW,9 5,17 9,1025.4,0.0,2025-05-09
9:30 pm,13.6,11.2,65,WSW,9 5,19 10,1025.3,0.0,2025-05-09
9:00 pm,13.6,11.8,65,SW,6 3,15 8,1025.0,0.0,2025-05-09
8:30 pm,14.5,10.3,63,NNW,19 10,33 18,1024.7,0.0,2025-05-09
8:00 pm,14.7,9.6,62,NNW,24 13,44 24,1024.7,0.0,2025-05-09
7:34 pm,14.8,8.9,62,NNW,28 15,48 26,1024.5,0.0,2025-05-09
7:30 pm,14.8,9.3,61,NW,26 14,39 21,1024.6,0.0,2025-05-09
7:00 pm,15.1,8.4,60,NNW,32 17,48 26,1024.3,0.0,2025-05-09
6:51 pm,15.1,8.8,60,NNW,30 16,48 26,1024.2,0.0,2025-05-09
6:30 pm,15.3,9.4,59,NNW,28 15,41 22,1024.1,0.0,2025-05-09
6:17 pm,15.3,9.3,58,NNW,28 15,54 29,1023.8,0.0,2025-05-09
6:00 pm,15.5,10.3,58,NNW,24 13,37 20,1023.6,0.0,2025-05-09
5:35 pm,15.8,9.5,58,NNW,30 16,48 26,1023.6,0.0,2025-05-09
5:30 pm,15.8,9.2,58,NW,32 17,46 25,1023.5,0.0,2025-05-09
5:00 pm,16.2,9.5,56,NNW,32 17,50 27,1023.4,0.0,2025-05-09
4:33 pm,16.5,10.2,55,NNW,30 16,48 26,1023.3,0.0,2025-05-09
4:30 pm,16.5,10.2,54,NNW,30 16,41 22,1023.4,0.0,2025-05-09
4:03 pm,16.9,10.9,52,NNW,28 15,46 25,1023.3,0.0,2025-05-09
4:00 pm,17.0,10.6,52,NNW,30 16,43 23,1023.4,0.0,2025-05-09
3:30 pm,17.4,11.4,51,NNW,28 15,46 25,1023.4,0.0,2025-05-09
3:29 pm,17.5,11.5,50,NNW,28 15,46 25,1023.4,0.0,2025-05-09
3:00 pm,18.0,12.7,48,NW,24 13,44 24,1023.3,0.0,2025-05-09
2:30 pm,18.4,13.5,47,NNW,22 12,43 23,1023.3,0.0,2025-05-09
2:00 pm,18.9,13.4,48,NW,26 14,41 22,1023.3,0.0,2025-05-09
1:30 pm,18.8,13.5,46,NW,24 13,50 27,1023.2,0.0,2025-05-09
1:00 pm,19.2,13.7,47,NW,26 14,41 22,1023.3,0.0,2025-05-09
12:30 pm,19.1,14.8,48,NW,20 11,30 16,1023.5,0.0,2025-05-09
12:00 pm,18.3,14.2,51,WNW,19 10,32 17,1023.9,0.0,2025-05-09
11:30 am,17.5,13.2,53,NW,20 11,33 18,1024.5,0.0,2025-05-09
11:00 am,16.7,11.2,55,NW,26 14,37 20,1024.6,0.0,2025-05-09
10:30 am,16.5,12.1,55,NW,20 11,32 17,1024.7,0.0,2025-05-09
10:00 am,15.8,10.6,56,NNW,24 13,35 19,1024.6,0.0,2025-05-09
9:30 am,15.2,9.9,58,NNW,24 13,35 19,1024.6,0.0,2025-05-09
9:00 am,13.4,11.1,67,W,9 5,11 6,1025.0,0.0,2025-05-09
8:30 am,12.5,11.1,70,WSW,4 2,11 6,1024.9,0.0,2025-05-09
8:00 am,11.1,9.0,74,SW,7 4,11 6,1024.7,0.0,2025-05-09
7:30 am,10.1,6.8,77,WSW,13 7,17 9,1024.4,0.0,2025-05-09
7:00 am,11.1,8.2,73,W,11 6,15 8,1024.2,0.0,2025-05-09
6:30 am,11.1,8.5,72,W,9 5,17 9,1023.8,0.0,2025-05-09
