Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,17.6,94,SSW,6 3,9 5,1026.0,1.4,2025-05-09
11:00 pm,16.8,18.0,94,SSW,4 2,7 4,1026.1,1.2,2025-05-09
10:30 pm,16.8,17.9,92,WSW,4 2,9 5,1026.1,0.8,2025-05-09
10:00 pm,16.9,17.5,91,SW,6 3,13 7,1026.3,0.6,2025-05-09
9:30 pm,17.4,18.0,88,SSE,6 3,9 5,1026.5,0.6,2025-05-09
9:00 pm,17.9,18.8,83,S,4 2,9 5,1026.2,0.2,2025-05-09
8:30 pm,18.1,19.0,83,SSE,4 2,9 5,1026.4,0.2,2025-05-09
8:00 pm,19.5,19.7,71,S,6 3,9 5,1026.2,0.2,2025-05-09
7:30 pm,19.6,19.7,70,S,6 3,13 7,1025.9,0.2,2025-05-09
7:00 pm,19.6,19.7,70,SSE,6 3,13 7,1025.6,0.2,2025-05-09
6:30 pm,19.7,19.9,71,SSE,6 3,13 7,1025.4,0.2,2025-05-09
6:00 pm,19.7,19.9,71,SSE,6 3,15 8,1025.2,0.2,2025-05-09
5:30 pm,19.7,19.9,71,S,6 3,11 6,1024.9,0.2,2025-05-09
5:00 pm,20.2,19.8,68,SSE,9 5,20 11,1024.7,0.2,2025-05-09
4:30 pm,20.7,19.9,66,SE,11 6,20 11,1024.5,0.2,2025-05-09
4:00 pm,21.0,20.6,65,SE,9 5,17 9,1024.4,0.2,2025-05-09
3:30 pm,21.1,19.7,62,SE,13 7,28 15,1024.3,0.2,2025-05-09
3:00 pm,22.5,21.1,56,SE,13 7,24 13,1024.2,0.2,2025-05-09
2:30 pm,23.3,22.0,55,SE,13 7,28 15,1024.0,0.2,2025-05-09
2:00 pm,24.1,22.5,53,SSE,15 8,26 14,1023.9,0.2,2025-05-09
1:30 pm,23.9,22.1,51,SSE,15 8,32 17,1024.2,0.2,2025-05-09
1:00 pm,23.9,21.9,54,SE,17 9,28 15,1024.4,0.2,2025-05-09
12:30 pm,23.4,21.0,54,SE,19 10,35 19,1024.8,0.2,2025-05-09
12:00 pm,22.9,20.5,56,SSE,19 10,35 19,1025.1,0.0,2025-05-09
11:30 am,22.5,21.8,60,SSE,11 6,28 15,1025.6,0.0,2025-05-09
11:00 am,22.4,21.7,64,SSE,13 7,35 19,1025.9,0.0,2025-05-09
10:30 am,21.6,21.1,66,SSE,11 6,30 16,1026.3,0.0,2025-05-09
10:00 am,21.3,20.2,69,SE,15 8,26 14,1026.4,0.0,2025-05-09
9:30 am,20.7,19.9,70,SSE,13 7,30 16,1026.4,0.0,2025-05-09
9:00 am,21.2,21.9,73,S,7 4,24 13,1026.1,2.0,2025-05-09
8:30 am,20.1,20.3,76,S,9 5,20 11,1026.0,2.0,2025-05-09
8:00 am,19.3,19.8,84,S,9 5,22 12,1025.7,2.0,2025-05-09
7:30 am,19.0,19.1,85,S,11 6,20 11,1025.3,2.0,2025-05-09
7:00 am,18.3,18.6,87,SSE,9 5,20 11,1024.9,2.0,2025-05-09
6:30 am,18.1,19.1,89,SSE,6 3,11 6,1024.6,2.0,2025-05-09
