Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.1,3.7,91,CALM,0 0,0 0,1032.8,0.0,2025-05-09
11:00 pm,4.9,3.5,90,CALM,0 0,0 0,1032.7,0.0,2025-05-09
10:30 pm,5.7,2.8,79,SSW,7 4,11 6,1032.8,0.0,2025-05-09
10:00 pm,6.4,4.5,78,SSW,2 1,7 4,1032.8,0.0,2025-05-09
9:30 pm,5.9,3.6,80,N,4 2,7 4,1032.6,0.0,2025-05-09
9:00 pm,6.8,4.4,73,N,4 2,7 4,1032.4,0.0,2025-05-09
8:30 pm,7.1,4.3,71,SE,6 3,9 5,1032.3,0.0,2025-05-09
8:00 pm,7.5,5.1,68,ESE,4 2,9 5,1032.2,0.0,2025-05-09
7:30 pm,7.6,4.7,65,ESE,6 3,9 5,1032.0,0.0,2025-05-09
7:00 pm,8.9,7.2,61,CALM,0 0,0 0,1031.8,0.0,2025-05-09
6:30 pm,9.1,7.3,59,CALM,0 0,0 0,1031.4,0.0,2025-05-09
6:00 pm,10.5,8.8,54,CALM,0 0,0 0,1031.1,0.0,2025-05-09
5:30 pm,12.7,9.3,48,NE,9 5,9 5,1030.7,0.0,2025-05-09
5:00 pm,16.2,12.4,37,NNE,11 6,13 7,1030.6,0.0,2025-05-09
4:30 pm,17.6,14.2,34,NNE,9 5,13 7,1030.5,0.0,2025-05-09
4:00 pm,18.9,15.7,35,WNW,9 5,13 7,1030.3,0.0,2025-05-09
3:30 pm,18.9,16.3,35,WNW,6 3,9 5,1030.3,0.0,2025-05-09
3:00 pm,18.3,15.2,38,SSW,9 5,13 7,1030.4,0.0,2025-05-09
2:30 pm,18.2,14.7,38,W,11 6,15 8,1030.5,0.0,2025-05-09
2:00 pm,17.6,14.6,41,WSW,9 5,15 8,1030.6,0.0,2025-05-09
1:30 pm,17.7,15.1,41,NW,7 4,13 7,1031.0,0.0,2025-05-09
1:00 pm,16.7,14.1,44,WSW,7 4,11 6,1031.3,0.0,2025-05-09
12:30 pm,16.2,13.5,44,WSW,7 4,13 7,1031.9,0.0,2025-05-09
12:00 pm,15.9,13.3,45,W,7 4,11 6,1032.5,0.0,2025-05-09
11:30 am,14.7,12.6,48,WNW,4 2,9 5,1033.3,0.0,2025-05-09
11:00 am,13.0,10.2,52,SW,7 4,13 7,1033.8,0.0,2025-05-09
10:30 am,12.3,9.6,55,W,7 4,11 6,1034.0,0.0,2025-05-09
10:00 am,10.7,8.5,61,SW,4 2,9 5,1034.3,0.0,2025-05-09
9:30 am,9.4,8.0,66,CALM,0 0,6 3,1034.4,0.0,2025-05-09
9:00 am,8.2,5.4,69,SE,7 4,9 5,1034.6,0.0,2025-05-09
8:30 am,6.7,3.5,79,ESE,9 5,13 7,1034.8,0.0,2025-05-09
8:00 am,4.8,1.2,87,SE,11 6,15 8,1034.5,0.0,2025-05-09
7:30 am,0.5,-1.5,97,CALM,0 0,0 0,1033.9,0.0,2025-05-09
7:00 am,-0.6,-4.0,98,N,7 4,11 6,1033.5,0.0,2025-05-09
6:30 am,-0.9,-4.3,92,NNE,6 3,13 7,1033.3,0.0,2025-05-09
