Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.9,26.9,95,WSW,4 2,6 3,1009.3,21.0,2023-03-13
5:30 am,22.8,26.9,93,SW,2 1,4 2,1008.9,21.0,2023-03-13
5:00 am,22.8,26.8,91,SW,2 1,6 3,1008.7,21.0,2023-03-13
4:30 am,22.9,27.0,92,WSW,2 1,4 2,1008.5,21.0,2023-03-13
4:00 am,23.0,26.8,92,WSW,4 2,6 3,1008.3,21.0,2023-03-13
3:30 am,23.0,27.0,94,WSW,4 2,7 4,1008.2,21.0,2023-03-13
3:00 am,22.8,27.0,94,SW,2 1,6 3,1008.1,21.0,2023-03-13
2:30 am,22.9,27.3,95,SW,2 1,6 3,1008.0,21.0,2023-03-13
2:00 am,22.9,27.0,96,SW,4 2,7 4,1008.0,21.0,2023-03-13
1:30 am,23.0,27.5,96,SSW,2 1,7 4,1007.8,21.0,2023-03-13
1:00 am,23.1,26.9,96,S,6 3,7 4,1007.8,21.0,2023-03-13
12:30 am,23.3,27.7,97,SW,4 2,6 3,1008.2,21.0,2023-03-13
12:00 am,23.2,28.3,97,CALM,0 0,4 2,1008.5,21.0,2023-03-13
