Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,10.8,71,SSE,15 8,26 14,1016.4,0.0,2023-03-13
6:30 am,13.9,11.6,72,S,11 6,15 8,1016.1,0.0,2023-03-13
6:00 am,13.6,10.9,73,SSE,13 7,17 9,1015.6,0.0,2023-03-13
5:30 am,14.2,10.8,72,SSE,17 9,28 15,1015.3,0.0,2023-03-13
5:00 am,14.9,11.2,69,SSE,19 10,28 15,1015.1,0.0,2023-03-13
4:30 am,14.9,10.6,69,SE,22 12,32 17,1014.8,0.0,2023-03-13
4:00 am,15.4,12.6,70,SE,15 8,22 12,1015.1,0.0,2023-03-13
3:30 am,15.6,12.2,71,SE,19 10,32 17,1014.6,0.0,2023-03-13
3:00 am,16.0,12.5,72,ESE,20 11,30 16,1014.6,0.0,2023-03-13
2:51 am,16.0,13.5,73,ESE,15 8,26 14,1014.6,0.0,2023-03-13
2:30 am,16.1,13.3,74,SE,17 9,26 14,1014.7,0.0,2023-03-13
2:00 am,16.3,14.4,75,SE,13 7,19 10,1014.7,0.0,2023-03-13
1:51 am,16.3,14.4,75,SE,13 7,19 10,1014.8,0.0,2023-03-13
1:30 am,16.5,14.6,74,SE,13 7,20 11,1014.8,0.0,2023-03-13
1:00 am,16.6,15.1,74,SE,11 6,15 8,1014.7,0.0,2023-03-13
12:30 am,16.4,14.3,77,SE,15 8,24 13,1014.6,0.0,2023-03-13
12:00 am,16.1,13.6,78,SE,17 9,24 13,1014.2,0.0,2023-03-13
