Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,11.7,86,CALM,0 0,0 0,1018.0,0.0,2023-03-13
6:30 am,12.0,11.1,84,S,4 2,7 4,1017.9,0.0,2023-03-13
6:00 am,12.0,11.1,84,SSW,4 2,7 4,1017.9,0.0,2023-03-13
5:30 am,12.1,10.9,84,S,6 3,7 4,1017.8,0.0,2023-03-13
5:00 am,11.8,11.8,87,CALM,0 0,6 3,1017.6,0.0,2023-03-13
4:30 am,11.9,11.8,85,CALM,0 0,0 0,1017.8,0.0,2023-03-13
4:00 am,12.4,12.3,82,CALM,0 0,0 0,1018.1,0.0,2023-03-13
3:30 am,12.8,12.6,78,CALM,0 0,0 0,1018.1,0.0,2023-03-13
3:00 am,13.6,13.0,74,S,2 1,6 3,1017.9,0.0,2023-03-13
2:30 am,14.3,12.9,70,S,6 3,9 5,1017.9,0.0,2023-03-13
2:00 am,14.6,13.2,68,S,6 3,13 7,1017.9,0.0,2023-03-13
1:30 am,15.2,13.8,65,S,6 3,11 6,1018.0,0.0,2023-03-13
1:00 am,15.2,13.7,68,S,7 4,11 6,1018.3,0.0,2023-03-13
12:30 am,14.8,13.6,71,S,6 3,11 6,1018.5,0.0,2023-03-13
12:00 am,15.4,14.1,66,SSE,6 3,13 7,1018.3,0.0,2023-03-13
