Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.8,22.0,82,CALM,0 0,0 0,1015.6,0.0,2023-03-10
11:00 pm,20.5,22.9,80,CALM,0 0,0 0,1015.8,0.0,2023-03-10
10:30 pm,20.8,22.0,78,S,6 3,9 5,1016.0,0.0,2023-03-10
10:00 pm,21.1,21.4,77,S,11 6,17 9,1016.3,0.0,2023-03-10
9:30 pm,21.1,21.7,76,SSW,9 5,15 8,1016.3,0.0,2023-03-10
9:00 pm,21.2,22.2,76,S,7 4,13 7,1016.3,0.0,2023-03-10
8:30 pm,21.5,22.1,75,SW,9 5,15 8,1016.2,0.0,2023-03-10
8:00 pm,21.5,21.4,75,SSW,13 7,22 12,1015.9,0.0,2023-03-10
7:30 pm,21.6,21.5,75,SSW,13 7,20 11,1015.4,0.0,2023-03-10
7:00 pm,21.9,21.4,73,SSW,15 8,26 14,1015.1,0.0,2023-03-10
6:30 pm,22.4,22.0,68,SSW,13 7,22 12,1014.9,0.0,2023-03-10
6:00 pm,23.1,21.8,64,SSW,17 9,28 15,1014.7,0.0,2023-03-10
5:30 pm,24.2,22.8,55,SSW,15 8,24 13,1014.6,0.0,2023-03-10
5:00 pm,25.3,23.1,44,SW,15 8,26 14,1014.3,0.0,2023-03-10
4:30 pm,25.5,22.7,41,SW,17 9,28 15,1014.1,0.0,2023-03-10
