Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.8,11.1,98,WNW,6 3,11 6,1012.4,2.0,2025-06-03
5:30 am,11.7,11.0,89,W,4 2,11 6,1012.2,1.4,2025-06-03
5:27 am,11.7,10.9,88,W,4 2,9 5,1012.2,1.4,2025-06-03
5:18 am,11.8,11.0,86,W,4 2,9 5,1012.1,1.4,2025-06-03
5:00 am,11.9,11.2,81,NW,2 1,13 7,1012.0,0.8,2025-06-03
4:53 am,12.2,11.1,77,NW,4 2,11 6,1011.9,0.4,2025-06-03
4:30 am,13.0,10.1,65,NNW,11 6,17 9,1011.8,0.0,2025-06-03
4:00 am,12.9,9.6,65,NNW,13 7,19 10,1011.7,0.0,2025-06-03
3:30 am,13.0,9.3,64,NNW,15 8,22 12,1011.8,0.0,2025-06-03
3:00 am,13.1,9.0,62,NNW,17 9,24 13,1011.7,0.0,2025-06-03
2:30 am,13.1,9.3,61,NNW,15 8,20 11,1011.9,0.0,2025-06-03
2:00 am,13.2,10.2,61,N,11 6,17 9,1011.9,0.0,2025-06-03
1:30 am,13.1,9.7,61,N,13 7,20 11,1011.8,0.0,2025-06-03
1:00 am,12.9,9.5,62,N,13 7,20 11,1011.9,0.0,2025-06-03
12:30 am,13.0,10.0,63,N,11 6,15 8,1012.0,0.0,2025-06-03
12:00 am,12.9,9.9,62,N,11 6,19 10,1012.2,0.0,2025-06-03
