Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.5,3.8,76,SSW,6 3,11 6,1012.0,4.8,2025-06-03
5:30 am,6.6,2.1,72,SW,15 8,26 14,1011.5,4.8,2025-06-03
5:00 am,6.7,1.8,73,S,17 9,24 13,1011.0,4.8,2025-06-03
4:30 am,7.1,2.2,71,S,17 9,26 14,1010.7,4.8,2025-06-03
4:00 am,7.2,2.7,69,SW,15 8,30 16,1010.3,4.8,2025-06-03
3:30 am,8.0,1.1,68,WSW,28 15,46 25,1010.0,4.8,2025-06-03
3:29 am,8.0,1.1,69,WSW,28 15,46 25,1010.1,4.8,2025-06-03
3:00 am,7.6,4.5,86,SSW,11 6,24 13,1010.4,4.8,2025-06-03
2:30 am,7.9,3.5,91,SSW,19 10,28 15,1010.3,4.6,2025-06-03
2:00 am,8.0,3.4,90,SSW,20 11,30 16,1009.9,4.6,2025-06-03
1:30 am,8.0,4.0,91,SSW,17 9,24 13,1009.8,4.6,2025-06-03
1:00 am,8.0,3.7,92,SSW,19 10,24 13,1009.8,4.4,2025-06-03
12:30 am,8.3,4.7,91,S,15 8,20 11,1009.8,4.4,2025-06-03
12:00 am,8.4,4.5,91,S,17 9,26 14,1009.9,4.4,2025-06-03
