Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,14.3,99,CALM,0 0,0 0,1017.8,0.0,2025-05-31
11:00 pm,13.8,14.9,99,CALM,0 0,0 0,1017.7,0.0,2025-05-31
10:30 pm,14.1,15.3,99,CALM,0 0,0 0,1017.9,0.0,2025-05-31
10:00 pm,14.0,15.1,97,CALM,0 0,0 0,1017.9,0.0,2025-05-31
9:30 pm,14.6,16.0,98,CALM,0 0,0 0,1017.7,0.0,2025-05-31
9:00 pm,15.0,16.4,97,CALM,0 0,0 0,1017.7,0.0,2025-05-31
8:30 pm,15.1,16.5,96,CALM,0 0,0 0,1017.7,0.0,2025-05-31
8:00 pm,15.2,16.7,96,CALM,0 0,0 0,1017.6,0.0,2025-05-31
7:30 pm,15.3,16.6,93,CALM,0 0,0 0,1017.5,0.0,2025-05-31
7:00 pm,15.8,17.1,89,CALM,0 0,0 0,1017.3,0.0,2025-05-31
6:30 pm,16.6,17.9,85,CALM,0 0,0 0,1017.0,0.0,2025-05-31
6:00 pm,18.1,19.4,78,CALM,0 0,0 0,1016.6,0.0,2025-05-31
5:30 pm,18.9,19.9,75,S,2 1,7 4,1016.7,0.0,2025-05-31
5:00 pm,19.2,19.2,73,S,7 4,13 7,1016.6,0.0,2025-05-31
4:30 pm,19.3,19.5,72,S,6 3,11 6,1016.4,0.0,2025-05-31
