Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,7.0,98,NE,7 4,11 6,1026.4,0.0,2025-05-31
11:00 pm,8.9,7.5,100,ENE,6 3,11 6,1026.6,0.0,2025-05-31
10:30 pm,8.4,8.0,100,CALM,0 0,0 0,1027.0,0.0,2025-05-31
10:00 pm,8.3,7.9,100,CALM,0 0,0 0,1027.1,0.0,2025-05-31
9:30 pm,8.5,8.2,100,CALM,0 0,0 0,1027.2,0.0,2025-05-31
9:00 pm,8.8,8.5,98,CALM,0 0,0 0,1027.3,0.0,2025-05-31
8:30 pm,9.1,8.8,97,CALM,0 0,0 0,1027.4,0.0,2025-05-31
8:00 pm,9.4,9.1,94,CALM,0 0,0 0,1027.5,0.0,2025-05-31
7:30 pm,9.6,9.2,92,CALM,0 0,0 0,1027.6,0.0,2025-05-31
7:00 pm,10.1,9.8,90,CALM,0 0,0 0,1027.7,0.0,2025-05-31
6:30 pm,10.5,10.2,88,CALM,0 0,0 0,1027.6,0.0,2025-05-31
