Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.2,7.8,96,WNW,19 10,–,1009.2,0.0,2025-06-03
5:30 am,11.3,8.7,96,W,15 8,–,1009.1,0.0,2025-06-03
5:00 am,11.2,8.9,95,WNW,13 7,–,1009.1,0.0,2025-06-03
4:30 am,11.4,8.4,95,WNW,17 9,–,1009.3,0.0,2025-06-03
4:00 am,11.6,8.0,94,WNW,20 11,–,1009.6,0.0,2025-06-03
3:30 am,11.9,9.8,94,W,13 7,–,1010.0,0.0,2025-06-03
3:00 am,12.2,9.4,94,W,17 9,–,1010.6,0.0,2025-06-03
2:30 am,12.2,9.4,94,W,17 9,–,1010.6,0.0,2025-06-03
2:00 am,12.3,9.1,93,W,19 10,–,1011.0,0.0,2025-06-03
1:30 am,12.6,9.2,92,W,20 11,–,1011.5,0.0,2025-06-03
1:00 am,12.9,10.3,94,W,17 9,–,1011.7,0.0,2025-06-03
12:30 am,12.8,11.3,94,WNW,11 6,–,1011.8,0.0,2025-06-03
12:00 am,12.9,11.1,94,WNW,13 7,–,1012.0,0.0,2025-06-03
