Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.5,1.4,93,NE,9 5,13 7,1028.8,0.0,2023-07-17
5:30 am,4.8,1.7,93,NNE,9 5,13 7,1028.9,0.0,2023-07-17
5:00 am,5.1,2.1,92,NNE,9 5,13 7,1028.9,0.0,2023-07-17
4:30 am,5.5,2.5,90,NNE,9 5,13 7,1029.0,0.0,2023-07-17
4:00 am,5.8,2.8,88,NNE,9 5,15 8,1029.1,0.0,2023-07-17
3:30 am,6.1,3.1,87,NE,9 5,15 8,1029.0,0.0,2023-07-17
3:00 am,6.5,4.0,89,NNE,7 4,11 6,1029.3,0.0,2023-07-17
2:30 am,7.0,4.2,89,NE,9 5,9 5,1029.4,0.0,2023-07-17
2:00 am,7.3,4.6,88,NE,9 5,11 6,1029.3,0.0,2023-07-17
1:30 am,7.7,5.4,87,NE,7 4,11 6,1029.3,0.0,2023-07-17
1:00 am,8.2,5.5,85,NE,9 5,11 6,1029.2,0.0,2023-07-17
12:30 am,8.9,6.7,83,NE,7 4,11 6,1029.4,0.0,2023-07-17
12:00 am,9.3,6.7,81,NNE,9 5,13 7,1029.5,0.0,2023-07-17
