Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,11.4,98,CALM,0 0,0 0,1026.5,–,2023-07-14
11:00 pm,11.2,11.5,98,CALM,0 0,0 0,1026.6,–,2023-07-14
10:30 pm,11.4,11.7,97,CALM,0 0,0 0,1026.7,–,2023-07-14
10:00 pm,11.6,11.9,96,CALM,0 0,0 0,1026.9,–,2023-07-14
9:30 pm,12.2,12.7,96,CALM,0 0,0 0,1026.9,–,2023-07-14
9:00 pm,12.4,12.9,94,CALM,0 0,0 0,1026.9,0.0,2023-07-14
8:30 pm,12.7,13.2,93,CALM,0 0,0 0,1026.6,–,2023-07-14
8:00 pm,12.9,13.3,89,CALM,0 0,0 0,1026.5,–,2023-07-14
7:30 pm,13.8,14.4,88,CALM,0 0,0 0,1026.2,–,2023-07-14
7:00 pm,14.2,14.6,82,CALM,0 0,0 0,1026.0,–,2023-07-14
6:30 pm,15.6,16.2,78,CALM,0 0,0 0,1025.8,–,2023-07-14
