Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,7.2,90,CALM,0 0,0 0,1028.8,0.0,2024-06-30
11:00 pm,8.0,6.4,89,SSE,4 2,7 4,1028.9,0.0,2024-06-30
10:30 pm,8.3,7.5,88,CALM,0 0,0 0,1028.8,0.0,2024-06-30
10:00 pm,8.5,6.6,88,SSW,6 3,11 6,1028.7,0.0,2024-06-30
9:30 pm,8.5,6.6,87,S,6 3,9 5,1028.7,0.0,2024-06-30
9:00 pm,8.1,6.1,88,S,6 3,9 5,1028.5,0.0,2024-06-30
8:30 pm,8.1,6.8,86,SSW,2 1,7 4,1028.3,0.0,2024-06-30
8:00 pm,9.3,7.3,81,SSE,6 3,13 7,1028.0,0.0,2024-06-30
7:30 pm,9.0,7.0,82,S,6 3,7 4,1027.7,0.0,2024-06-30
7:00 pm,9.0,6.9,81,SSE,6 3,9 5,1027.5,0.0,2024-06-30
6:30 pm,9.5,7.4,79,SSE,6 3,9 5,1027.3,0.0,2024-06-30
6:00 pm,10.2,8.0,77,SSE,7 4,11 6,1027.0,0.0,2024-06-30
