Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.1,6.3,95,CALM,0 0,0 0,1028.4,0.0,2024-06-30
11:00 pm,7.3,6.4,93,CALM,0 0,0 0,1028.6,0.0,2024-06-30
10:30 pm,7.9,7.1,92,CALM,0 0,0 0,1028.9,0.0,2024-06-30
10:00 pm,8.6,8.0,92,CALM,0 0,0 0,1029.0,0.0,2024-06-30
9:30 pm,8.8,8.2,90,CALM,0 0,0 0,1029.0,0.0,2024-06-30
9:00 pm,9.3,8.7,88,CALM,0 0,0 0,1028.8,0.0,2024-06-30
8:30 pm,10.0,9.5,86,CALM,0 0,0 0,1028.7,0.0,2024-06-30
8:00 pm,10.0,9.5,87,CALM,0 0,0 0,1028.4,0.0,2024-06-30
7:30 pm,10.8,10.3,83,CALM,0 0,0 0,1028.5,0.0,2024-06-30
7:00 pm,11.8,11.4,79,CALM,0 0,0 0,1028.6,0.0,2024-06-30
6:30 pm,13.1,12.6,70,CALM,0 0,0 0,1028.4,0.0,2024-06-30
6:00 pm,14.7,13.5,65,NE,4 2,11 6,1028.0,0.0,2024-06-30
5:30 pm,15.9,13.8,60,NE,9 5,13 7,1027.6,0.0,2024-06-30
5:00 pm,16.9,14.7,55,NE,9 5,15 8,1027.4,0.0,2024-06-30
4:30 pm,17.7,15.2,53,NE,11 6,19 10,1027.3,0.0,2024-06-30
