Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.6,13.5,90,SW,4 2,9 5,1024.0,14.6,2024-07-03
5:30 am,13.5,13.4,91,SW,4 2,11 6,1023.6,14.6,2024-07-03
5:00 am,13.6,13.0,91,SW,7 4,13 7,1023.5,14.6,2024-07-03
4:30 am,13.7,13.3,91,SSW,6 3,11 6,1023.5,14.6,2024-07-03
4:00 am,13.6,13.7,94,SW,4 2,9 5,1023.2,14.6,2024-07-03
3:30 am,13.6,13.3,94,SW,6 3,11 6,1023.1,14.6,2024-07-03
3:00 am,13.6,13.7,94,SSW,4 2,11 6,1023.1,14.6,2024-07-03
2:30 am,14.0,14.2,95,SSW,4 2,9 5,1023.5,14.6,2024-07-03
2:00 am,14.0,13.9,95,SSW,6 3,9 5,1023.7,13.6,2024-07-03
1:30 am,14.1,14.1,96,WSW,6 3,11 6,1023.6,12.2,2024-07-03
1:00 am,14.1,14.1,96,SW,6 3,9 5,1023.6,12.0,2024-07-03
12:30 am,14.1,14.1,96,SW,6 3,11 6,1023.8,10.4,2024-07-03
12:00 am,14.1,14.4,96,SW,4 2,6 3,1024.2,8.6,2024-07-03
