Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.1,5.3,81,SW,9 5,11 6,1026.3,0.0,2024-03-28
6:30 am,7.9,5.0,80,NW,9 5,13 7,1025.7,0.0,2024-03-28
6:00 am,8.5,5.7,80,WSW,9 5,13 7,1025.9,0.0,2024-03-28
5:30 am,8.4,5.6,80,NNW,9 5,11 6,1025.6,0.0,2024-03-28
5:00 am,8.7,5.9,79,WSW,9 5,13 7,1025.7,0.0,2024-03-28
4:30 am,8.6,5.4,79,WSW,11 6,13 7,1025.6,0.0,2024-03-28
4:00 am,9.0,6.2,77,W,9 5,13 7,1025.6,0.0,2024-03-28
3:30 am,9.3,6.6,77,W,9 5,11 6,1025.7,0.0,2024-03-28
3:00 am,9.4,7.0,75,WNW,7 4,11 6,1025.9,0.0,2024-03-28
2:30 am,9.9,7.2,74,WSW,9 5,11 6,1026.2,0.0,2024-03-28
2:00 am,10.0,7.2,72,W,9 5,13 7,1026.1,0.0,2024-03-28
1:30 am,10.2,7.4,71,WSW,9 5,13 7,1026.0,0.0,2024-03-28
1:00 am,11.0,8.7,69,E,7 4,13 7,1025.3,0.0,2024-03-28
12:30 am,10.9,7.5,70,SW,13 7,15 8,1025.2,0.0,2024-03-28
12:00 am,10.9,7.8,69,W,11 6,13 7,1024.8,0.0,2024-03-28
