Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,12.0,99,SSE,9 5,11 6,1024.2,0.0,2024-03-28
6:30 am,13.0,12.5,99,SE,7 4,7 4,1024.0,0.0,2024-03-28
6:24 am,12.7,12.1,98,SE,7 4,7 4,1023.9,0.0,2024-03-28
6:00 am,13.1,12.2,97,SE,9 5,9 5,1023.8,0.0,2024-03-28
5:42 am,12.6,11.3,92,SE,9 5,9 5,1023.6,0.0,2024-03-28
5:30 am,13.5,12.5,92,ESE,9 5,11 6,1023.6,0.0,2024-03-28
5:00 am,15.1,14.3,87,SSE,9 5,13 7,1023.4,0.0,2024-03-28
4:40 am,15.5,15.0,89,S,9 5,11 6,1023.5,0.0,2024-03-28
4:30 am,15.4,15.1,87,SSE,7 4,13 7,1023.4,0.0,2024-03-28
4:19 am,15.6,15.0,87,ESE,9 5,11 6,1023.4,0.0,2024-03-28
4:00 am,15.5,15.2,87,SE,7 4,11 6,1023.5,0.0,2024-03-28
3:30 am,16.1,16.5,86,SE,4 2,9 5,1023.6,0.0,2024-03-28
3:00 am,16.4,16.5,85,E,6 3,7 4,1023.7,0.0,2024-03-28
2:30 am,16.3,15.8,85,E,9 5,11 6,1023.9,0.0,2024-03-28
2:26 am,16.3,15.8,85,E,9 5,13 7,1023.9,0.0,2024-03-28
2:00 am,16.6,16.1,84,E,9 5,15 8,1024.0,0.0,2024-03-28
1:30 am,16.5,16.1,85,SE,9 5,15 8,1024.3,0.0,2024-03-28
1:00 am,16.7,16.6,84,SE,7 4,9 5,1024.0,0.0,2024-03-28
12:30 am,16.3,16.2,85,SSE,7 4,9 5,1024.1,0.0,2024-03-28
12:00 am,16.6,16.6,85,SSE,7 4,11 6,1024.1,0.0,2024-03-28
