Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,24.5,25.3,63,ESE,9 5,22 12,1021.1,0.0,2024-03-28
5:30 pm,25.0,26.0,64,ESE,9 5,22 12,1020.8,0.0,2024-03-28
5:00 pm,25.8,27.3,62,ESE,7 4,20 11,1020.5,0.0,2024-03-28
4:30 pm,26.5,27.6,60,ESE,9 5,20 11,1019.9,0.0,2024-03-28
4:00 pm,26.0,26.7,61,ESE,11 6,22 12,1019.9,0.0,2024-03-28
3:30 pm,26.6,27.6,58,ESE,9 5,20 11,1019.8,0.0,2024-03-28
3:00 pm,27.1,26.6,54,ESE,15 8,22 12,1019.7,0.0,2024-03-28
2:30 pm,27.1,26.5,53,SE,15 8,24 13,1019.9,0.0,2024-03-28
2:00 pm,27.9,27.7,50,E,13 7,22 12,1019.8,0.0,2024-03-28
1:30 pm,28.3,27.8,47,ESE,13 7,20 11,1020.0,0.0,2024-03-28
1:00 pm,28.1,28.9,52,ESE,9 5,15 8,1020.2,0.0,2024-03-28
12:30 pm,28.2,28.7,52,ESE,11 6,19 10,1020.5,0.0,2024-03-28
12:00 pm,27.4,28.7,61,ESE,11 6,20 11,1020.9,0.0,2024-03-28
11:30 am,27.7,28.5,56,ESE,11 6,22 12,1020.9,0.0,2024-03-28
11:00 am,27.8,29.0,59,ESE,11 6,19 10,1021.1,0.0,2024-03-28
10:30 am,27.1,28.7,62,E,9 5,17 9,1021.4,0.0,2024-03-28
10:00 am,26.7,27.9,63,ESE,11 6,19 10,1021.6,0.0,2024-03-28
9:30 am,26.7,28.0,64,SE,11 6,24 13,1021.5,0.0,2024-03-28
9:00 am,26.5,28.7,66,SE,7 4,19 10,1021.5,7.2,2024-03-28
8:30 am,25.7,28.1,71,SE,7 4,13 7,1021.3,7.2,2024-03-28
8:00 am,25.3,28.1,75,SSE,6 3,13 7,1021.3,7.2,2024-03-28
7:30 am,23.5,27.1,84,SW,2 1,6 3,1021.3,7.2,2024-03-28
7:00 am,21.4,24.9,94,WSW,2 1,4 2,1020.9,7.2,2024-03-28
6:30 am,20.8,24.3,97,WSW,2 1,4 2,1020.5,7.2,2024-03-28
6:00 am,20.4,23.8,98,WSW,2 1,4 2,1020.2,7.2,2024-03-28
5:30 am,20.3,23.9,97,CALM,0 0,2 1,1019.7,7.2,2024-03-28
5:00 am,20.7,24.0,96,SW,2 1,4 2,1019.5,7.2,2024-03-28
4:30 am,20.8,24.3,97,WSW,2 1,4 2,1019.3,7.2,2024-03-28
4:00 am,20.9,24.3,96,WSW,2 1,4 2,1019.2,7.2,2024-03-28
3:30 am,20.9,24.8,97,CALM,0 0,2 1,1019.3,7.2,2024-03-28
3:00 am,20.8,24.8,98,CALM,0 0,0 0,1019.3,7.2,2024-03-28
2:30 am,20.7,24.5,97,CALM,0 0,4 2,1019.4,7.2,2024-03-28
2:00 am,20.8,24.3,97,SW,2 1,6 3,1019.5,7.2,2024-03-28
1:30 am,20.9,24.7,96,CALM,0 0,0 0,1019.6,7.2,2024-03-28
1:00 am,21.3,25.0,97,SW,2 1,4 2,1020.1,7.2,2024-03-28
12:30 am,21.4,25.1,96,S,2 1,6 3,1020.2,7.2,2024-03-28
12:00 am,21.7,25.9,96,CALM,0 0,4 2,1020.6,7.2,2024-03-28
