Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.7,13.8,64,SSE,9 5,15 8,1025.9,0.2,2024-03-28
6:30 am,15.8,14.8,63,SSE,4 2,11 6,1025.9,0.2,2024-03-28
6:00 am,15.8,13.8,63,SSE,9 5,15 8,1025.8,0.2,2024-03-28
5:30 am,15.9,14.1,65,SE,9 5,15 8,1025.7,0.2,2024-03-28
5:00 am,16.0,14.1,63,SSE,9 5,13 7,1025.7,0.2,2024-03-28
4:30 am,16.1,14.5,62,SSE,7 4,11 6,1025.7,0.2,2024-03-28
4:00 am,16.0,14.6,62,SSE,6 3,9 5,1025.8,0.2,2024-03-28
3:30 am,16.0,14.4,62,SSE,7 4,13 7,1026.0,0.2,2024-03-28
3:00 am,16.1,14.8,66,SSE,7 4,13 7,1026.3,0.2,2024-03-28
2:30 am,16.1,14.8,67,SE,7 4,13 7,1026.5,0.2,2024-03-28
2:00 am,16.2,15.0,68,SE,7 4,13 7,1026.6,0.2,2024-03-28
1:30 am,16.3,14.6,66,SSE,9 5,15 8,1026.8,0.2,2024-03-28
1:00 am,16.5,15.2,65,SSE,7 4,15 8,1026.9,0.2,2024-03-28
12:30 am,16.8,15.3,60,SSE,7 4,11 6,1027.1,0.2,2024-03-28
12:00 am,16.9,14.2,60,SSE,13 7,20 11,1027.3,0.2,2024-03-28
