Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.0,20.6,87,SSE,19 10,–,1023.5,0.4,2024-03-28
6:30 am,20.8,21.6,90,S,13 7,–,1023.2,0.4,2024-03-28
6:00 am,20.8,22.0,90,SSE,11 6,–,1023.0,0.2,2024-03-28
5:30 am,20.8,22.1,91,S,11 6,–,1022.9,0.2,2024-03-28
5:00 am,21.0,21.9,90,S,13 7,–,1022.7,0.0,2024-03-28
4:30 am,20.5,22.0,91,SW,9 5,–,1022.7,0.0,2024-03-28
4:00 am,20.1,20.9,89,W,11 6,–,1022.8,0.0,2024-03-28
3:30 am,20.2,22.0,89,WNW,6 3,–,1022.9,0.0,2024-03-28
3:00 am,20.0,20.7,88,W,11 6,–,1023.2,0.0,2024-03-28
2:30 am,20.2,20.9,87,WNW,11 6,–,1023.5,0.0,2024-03-28
2:00 am,20.6,21.0,86,W,13 7,–,1023.8,0.0,2024-03-28
1:30 am,20.8,22.2,87,W,9 5,–,1023.8,0.0,2024-03-28
1:00 am,21.3,23.0,84,SSE,7 4,–,1023.8,0.0,2024-03-28
12:30 am,21.4,23.2,83,SSE,6 3,–,1024.0,0.0,2024-03-28
12:00 am,21.4,23.2,82,SE,6 3,–,1024.2,0.0,2024-03-28
