Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.8,24.2,96,SSW,2 1,7 4,1018.6,12.0,2024-03-25
11:00 pm,20.9,24.8,97,CALM,0 0,0 0,1018.9,11.6,2024-03-25
10:30 pm,20.9,24.7,96,CALM,0 0,2 1,1019.0,11.0,2024-03-25
10:00 pm,21.0,24.1,95,S,4 2,9 5,1019.2,10.6,2024-03-25
9:30 pm,21.0,24.4,95,SSW,2 1,6 3,1019.4,10.6,2024-03-25
9:00 pm,21.0,24.4,95,S,2 1,6 3,1019.3,10.6,2024-03-25
8:30 pm,20.9,24.3,96,S,2 1,6 3,1019.2,10.6,2024-03-25
8:00 pm,20.9,24.0,96,S,4 2,7 4,1018.9,10.2,2024-03-25
7:30 pm,21.1,24.6,96,E,2 1,6 3,1018.8,9.2,2024-03-25
7:00 pm,21.1,24.5,94,SE,2 1,6 3,1018.7,9.2,2024-03-25
6:30 pm,21.2,25.0,94,CALM,0 0,2 1,1018.5,9.0,2024-03-25
