Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.4,12.1,80,NNE,7 4,9 5,1021.6,0.0,2025-05-16
5:00 am,13.4,12.3,79,NNE,6 3,11 6,1021.6,0.0,2025-05-16
4:30 am,13.8,12.5,77,NNE,7 4,9 5,1021.5,0.0,2025-05-16
4:00 am,13.3,13.3,80,CALM,0 0,6 3,1021.6,0.0,2025-05-16
3:30 am,13.2,12.1,80,N,6 3,9 5,1021.6,0.0,2025-05-16
3:00 am,13.5,12.4,79,NE,6 3,9 5,1021.7,0.0,2025-05-16
2:30 am,13.3,12.6,81,SSE,4 2,6 3,1022.0,0.0,2025-05-16
2:00 am,13.7,13.0,78,NNE,4 2,9 5,1022.1,0.0,2025-05-16
1:30 am,13.3,13.4,82,CALM,0 0,0 0,1022.2,0.0,2025-05-16
1:00 am,13.5,13.6,81,CALM,0 0,0 0,1022.4,0.0,2025-05-16
12:30 am,13.7,13.8,80,CALM,0 0,0 0,1022.6,0.0,2025-05-16
12:00 am,13.9,14.0,79,CALM,0 0,0 0,1022.7,0.0,2025-05-16
