Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,19.4,91,CALM,0 0,4 2,1016.8,0.2,2025-05-15
11:00 pm,18.1,19.4,88,SW,4 2,6 3,1016.8,0.2,2025-05-15
10:30 pm,18.0,19.1,86,SW,4 2,6 3,1017.0,0.2,2025-05-15
10:00 pm,17.2,19.0,89,CALM,0 0,4 2,1016.9,0.2,2025-05-15
9:30 pm,17.5,18.9,88,WSW,2 1,4 2,1017.1,0.2,2025-05-15
9:00 pm,18.1,19.9,84,CALM,0 0,0 0,1017.1,0.2,2025-05-15
8:30 pm,19.1,20.4,78,SSW,2 1,6 3,1017.2,0.2,2025-05-15
8:00 pm,19.5,20.9,77,SSW,2 1,6 3,1017.2,0.2,2025-05-15
7:30 pm,20.1,21.2,75,S,4 2,9 5,1016.9,0.2,2025-05-15
7:00 pm,20.6,21.7,73,SSE,4 2,7 4,1016.5,0.2,2025-05-15
6:30 pm,20.9,22.8,77,S,2 1,6 3,1016.6,0.2,2025-05-15
6:00 pm,21.3,23.7,77,CALM,0 0,2 1,1016.4,0.2,2025-05-15
5:30 pm,21.4,23.1,77,W,4 2,7 4,1016.1,0.2,2025-05-15
5:00 pm,21.6,22.9,75,W,6 3,9 5,1015.7,0.2,2025-05-15
4:30 pm,22.3,23.9,71,WSW,4 2,7 4,1015.2,0.2,2025-05-15
4:00 pm,23.5,24.7,66,WSW,6 3,9 5,1015.1,0.2,2025-05-15
3:30 pm,23.4,24.5,66,W,6 3,11 6,1014.9,0.2,2025-05-15
3:00 pm,24.0,25.3,67,SW,7 4,15 8,1014.9,0.2,2025-05-15
2:30 pm,23.5,24.7,68,WSW,7 4,17 9,1015.0,0.2,2025-05-15
2:00 pm,22.4,22.8,69,WSW,9 5,17 9,1015.3,0.2,2025-05-15
1:30 pm,22.4,23.6,73,WSW,7 4,13 7,1015.4,0.2,2025-05-15
1:00 pm,23.1,24.3,70,SW,7 4,13 7,1015.7,0.2,2025-05-15
12:30 pm,22.4,23.5,70,WSW,6 3,11 6,1015.9,0.2,2025-05-15
12:00 pm,22.3,23.7,75,WSW,7 4,11 6,1016.2,0.0,2025-05-15
11:30 am,21.4,22.7,76,WSW,6 3,9 5,1016.9,0.0,2025-05-15
11:00 am,21.4,22.5,74,SSW,6 3,9 5,1017.1,0.0,2025-05-15
10:30 am,20.6,21.7,78,SW,6 3,11 6,1017.3,0.0,2025-05-15
10:00 am,19.9,21.0,82,WSW,6 3,13 7,1017.4,0.0,2025-05-15
9:30 am,19.0,19.9,83,WSW,6 3,11 6,1017.6,0.0,2025-05-15
9:00 am,18.5,19.2,84,WSW,6 3,13 7,1017.4,7.6,2025-05-15
8:30 am,18.4,19.2,85,WSW,6 3,11 6,1017.3,7.6,2025-05-15
8:00 am,18.6,19.5,85,WSW,6 3,9 5,1017.3,7.6,2025-05-15
7:30 am,17.7,18.6,91,SW,6 3,13 7,1017.1,7.6,2025-05-15
7:00 am,17.2,18.1,93,WSW,6 3,13 7,1017.0,7.6,2025-05-15
6:30 am,17.1,18.5,95,WSW,4 2,9 5,1016.7,7.6,2025-05-15
6:00 am,17.2,18.6,95,WSW,4 2,7 4,1016.6,7.6,2025-05-15
5:30 am,17.4,18.5,95,WSW,6 3,9 5,1016.6,7.6,2025-05-15
5:00 am,17.7,19.3,95,SSW,4 2,7 4,1016.3,7.6,2025-05-15
4:30 am,17.7,19.3,95,WSW,4 2,7 4,1016.2,7.6,2025-05-15
4:00 am,17.8,19.1,95,WSW,6 3,13 7,1016.1,7.6,2025-05-15
3:30 am,18.0,19.6,94,WSW,4 2,9 5,1016.2,7.2,2025-05-15
3:00 am,18.1,19.4,94,WSW,6 3,11 6,1016.1,7.2,2025-05-15
2:30 am,18.1,19.8,94,WSW,4 2,11 6,1016.2,7.2,2025-05-15
2:00 am,18.0,19.6,94,SW,4 2,9 5,1016.3,7.2,2025-05-15
1:30 am,18.0,19.3,94,SSW,6 3,11 6,1016.8,7.2,2025-05-15
1:00 am,17.9,19.2,95,WSW,6 3,9 5,1017.1,7.2,2025-05-15
12:30 am,18.0,19.3,95,SW,6 3,13 7,1017.3,7.2,2025-05-15
12:00 am,17.9,19.2,95,SW,6 3,9 5,1017.7,7.2,2025-05-15
