Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.5,9.0,100,E,2 1,11 6,1021.3,0.0,2025-05-16
5:50 am,9.3,9.2,100,CALM,0 0,0 0,1021.1,0.0,2025-05-16
5:30 am,9.7,9.7,100,CALM,0 0,0 0,1021.3,0.0,2025-05-16
5:04 am,9.1,8.9,100,CALM,0 0,0 0,1021.4,0.0,2025-05-16
5:00 am,9.1,8.9,100,CALM,0 0,0 0,1021.4,0.0,2025-05-16
4:30 am,8.5,8.2,100,CALM,0 0,0 0,1021.3,0.0,2025-05-16
4:00 am,8.8,8.5,100,CALM,0 0,0 0,1021.4,0.0,2025-05-16
3:30 am,8.5,7.8,100,E,2 1,6 3,1021.5,0.0,2025-05-16
3:04 am,8.6,6.9,99,E,7 4,13 7,1021.8,0.0,2025-05-16
3:00 am,8.6,7.1,100,E,6 3,11 6,1021.8,0.0,2025-05-16
2:52 am,9.3,7.8,100,E,7 4,13 7,1021.8,0.0,2025-05-16
2:30 am,9.2,9.0,99,CALM,0 0,0 0,1021.9,0.0,2025-05-16
2:00 am,9.6,8.8,100,SW,4 2,7 4,1022.2,0.0,2025-05-16
1:45 am,9.2,7.3,99,SW,9 5,9 5,1022.3,0.0,2025-05-16
1:30 am,9.6,9.5,100,CALM,0 0,0 0,1022.4,0.0,2025-05-16
1:00 am,9.1,8.9,100,CALM,0 0,0 0,1022.6,0.0,2025-05-16
12:30 am,8.7,8.4,100,CALM,0 0,0 0,1023.0,0.0,2025-05-16
12:16 am,8.4,8.0,100,CALM,0 0,0 0,1023.1,0.0,2025-05-16
12:00 am,7.8,7.3,100,CALM,0 0,0 0,1023.2,0.0,2025-05-16
