Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.8,5.8,66,N,20 11,33 18,998.3,0.0,2025-07-09
11:00 pm,10.7,5.9,65,N,19 10,32 17,998.7,0.0,2025-07-09
10:33 pm,10.9,4.4,65,N,28 15,46 25,998.9,0.0,2025-07-09
10:30 pm,10.9,5.1,65,N,24 13,46 25,999.0,0.0,2025-07-09
10:00 pm,11.2,5.4,62,N,24 13,46 25,999.2,0.0,2025-07-09
9:30 pm,11.2,6.4,63,N,19 10,32 17,999.2,0.0,2025-07-09
9:00 pm,11.2,5.4,62,N,24 13,39 21,999.4,0.0,2025-07-09
8:30 pm,11.2,4.9,61,N,26 14,44 24,999.6,0.0,2025-07-09
8:00 pm,11.3,5.9,62,N,22 12,37 20,999.7,0.0,2025-07-09
7:30 pm,11.2,6.3,62,N,19 10,26 14,999.8,0.0,2025-07-09
7:00 pm,11.2,6.7,63,N,17 9,33 18,999.8,0.0,2025-07-09
6:30 pm,11.2,6.2,63,N,20 11,35 19,999.7,0.0,2025-07-09
