Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.5,14.2,85,W,19 10,–,1018.0,0.0,2024-05-12
5:30 pm,16.7,15.1,83,W,15 8,–,1018.0,0.0,2024-05-12
5:00 pm,17.0,15.8,83,WSW,13 7,–,1017.9,0.0,2024-05-12
4:30 pm,17.1,15.5,81,SW,15 8,–,1017.8,0.0,2024-05-12
4:00 pm,17.3,14.8,81,SW,20 11,–,1017.9,0.0,2024-05-12
3:30 pm,18.0,15.7,78,SSW,19 10,–,1017.8,0.0,2024-05-12
3:00 pm,19.4,18.3,72,SSW,13 7,–,1017.6,0.0,2024-05-12
2:30 pm,19.8,19.4,70,SW,9 5,–,1017.8,0.0,2024-05-12
2:00 pm,20.3,20.8,67,W,4 2,–,1017.9,0.0,2024-05-12
1:30 pm,22.3,21.7,66,WNW,13 7,–,1018.0,0.0,2024-05-12
1:00 pm,20.2,20.2,73,W,9 5,–,1018.4,0.0,2024-05-12
12:30 pm,20.5,19.5,73,W,15 8,–,1018.8,0.0,2024-05-12
12:00 pm,20.3,20.1,80,W,13 7,–,1019.6,0.0,2024-05-12
11:30 am,18.0,18.6,92,W,9 5,–,1020.1,0.0,2024-05-12
11:00 am,17.4,16.3,93,W,17 9,–,1020.3,0.0,2024-05-12
10:30 am,16.9,15.8,97,WNW,17 9,–,1020.5,0.0,2024-05-12
10:00 am,15.8,14.8,98,W,15 8,–,1020.8,0.0,2024-05-12
9:30 am,15.3,15.1,97,W,9 5,–,1021.0,0.0,2024-05-12
9:00 am,15.2,13.9,98,WNW,15 8,–,1021.2,31.2,2024-05-12
8:30 am,15.1,14.6,98,WNW,11 6,–,1021.3,31.2,2024-05-12
8:00 am,15.0,14.8,98,W,9 5,–,1021.0,31.2,2024-05-12
7:30 am,14.8,14.2,98,WSW,11 6,–,1020.8,31.2,2024-05-12
7:00 am,14.7,13.6,98,WNW,13 7,–,1021.0,31.0,2024-05-12
6:30 am,14.6,13.9,98,WNW,11 6,–,1020.8,30.4,2024-05-12
6:00 am,14.5,12.6,98,WNW,17 9,–,1020.6,30.2,2024-05-12
5:30 am,14.4,13.2,98,WNW,13 7,–,1020.7,30.2,2024-05-12
5:00 am,14.3,12.7,97,W,15 8,–,1020.8,30.2,2024-05-12
4:30 am,14.5,12.5,97,W,17 9,–,1020.8,30.2,2024-05-12
4:00 am,14.6,13.8,97,WNW,11 6,–,1020.8,30.2,2024-05-12
3:30 am,14.8,13.8,98,WNW,13 7,–,1020.7,30.2,2024-05-12
3:00 am,14.9,13.9,98,WNW,13 7,–,1020.8,30.2,2024-05-12
2:30 am,15.0,14.4,97,SW,11 6,–,1021.3,30.2,2024-05-12
2:00 am,15.0,15.1,97,WSW,7 4,–,1021.4,29.8,2024-05-12
1:30 am,15.0,14.4,97,WSW,11 6,–,1021.7,28.6,2024-05-12
1:00 am,15.1,14.9,97,WSW,9 5,–,1022.0,28.6,2024-05-12
12:30 am,15.3,14.8,97,WSW,11 6,–,1022.3,28.4,2024-05-12
12:00 am,15.5,15.4,96,SSW,9 5,–,1022.6,27.6,2024-05-12
