Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,9.5,96,CALM,0 0,0 0,1032.4,0.8,2024-05-09
11:00 pm,9.9,9.3,93,SSE,2 1,9 5,1032.2,0.8,2024-05-09
10:30 pm,10.7,9.9,94,ESE,4 2,6 3,1032.1,0.8,2024-05-09
10:00 pm,9.9,8.2,91,SE,7 4,9 5,1032.3,0.8,2024-05-09
9:30 pm,10.5,9.1,89,SE,6 3,7 4,1032.5,0.8,2024-05-09
9:00 pm,11.7,10.5,87,SSW,6 3,7 4,1032.6,0.8,2024-05-09
8:35 pm,12.0,10.6,86,SSE,7 4,11 6,1032.4,0.8,2024-05-09
8:30 pm,11.9,10.1,86,SSE,9 5,13 7,1032.4,0.8,2024-05-09
8:00 pm,12.3,10.7,87,ESE,9 5,15 8,1032.2,0.8,2024-05-09
7:52 pm,12.0,10.7,88,ESE,7 4,15 8,1032.2,0.8,2024-05-09
7:30 pm,12.4,10.4,87,E,11 6,15 8,1032.2,0.8,2024-05-09
7:00 pm,12.6,10.0,89,SE,15 8,22 12,1031.9,0.8,2024-05-09
6:30 pm,12.7,10.2,90,ESE,15 8,20 11,1031.9,0.8,2024-05-09
