Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.2,10.9,94,SSW,9 5,13 7,1037.2,7.2,2024-05-09
11:00 pm,12.2,11.3,95,SSW,7 4,9 5,1037.3,7.2,2024-05-09
10:30 pm,12.1,11.3,98,SW,7 4,11 6,1037.3,7.2,2024-05-09
10:00 pm,12.0,10.8,98,SW,9 5,13 7,1037.3,7.2,2024-05-09
9:30 pm,12.2,11.5,99,SSW,7 4,11 6,1037.1,6.8,2024-05-09
9:00 pm,12.1,11.3,98,SW,7 4,9 5,1037.1,6.8,2024-05-09
8:30 pm,12.1,10.6,98,SW,11 6,13 7,1036.8,6.2,2024-05-09
8:00 pm,12.2,11.5,99,SSW,7 4,9 5,1036.7,5.4,2024-05-09
7:30 pm,12.4,11.9,98,SSW,6 3,7 4,1036.7,4.4,2024-05-09
7:00 pm,12.5,12.1,99,S,6 3,7 4,1036.6,4.0,2024-05-09
6:30 pm,12.6,12.2,98,SE,6 3,9 5,1036.5,3.6,2024-05-09
