Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,20.9,23.0,84,NNE,4 2,6 3,1016.9,1.6,2024-05-12
5:00 pm,21.8,23.6,80,NE,6 3,9 5,1016.7,1.6,2024-05-12
4:30 pm,22.9,25.0,78,NNE,6 3,9 5,1016.4,1.6,2024-05-12
4:00 pm,23.6,25.8,72,NNE,4 2,7 4,1016.1,1.6,2024-05-12
3:30 pm,25.4,27.5,60,N,2 1,7 4,1016.2,1.6,2024-05-12
3:00 pm,24.4,27.0,66,CALM,0 0,6 3,1016.2,1.6,2024-05-12
2:30 pm,24.7,26.7,66,NW,4 2,11 6,1016.6,1.6,2024-05-12
2:00 pm,24.5,27.3,71,NNW,2 1,6 3,1016.8,1.6,2024-05-12
1:30 pm,23.3,25.4,73,SW,4 2,9 5,1017.1,1.2,2024-05-12
1:00 pm,23.8,25.6,71,W,6 3,9 5,1017.4,1.2,2024-05-12
12:30 pm,23.2,24.9,73,WNW,6 3,9 5,1017.8,1.2,2024-05-12
12:00 pm,22.4,24.5,77,W,4 2,6 3,1018.3,1.2,2024-05-12
11:30 am,21.5,23.9,84,WSW,4 2,7 4,1019.0,1.2,2024-05-12
11:00 am,21.0,23.9,89,SSW,2 1,4 2,1019.5,1.2,2024-05-12
10:30 am,20.0,22.3,91,SW,4 2,6 3,1020.1,1.2,2024-05-12
10:00 am,19.6,21.8,92,S,4 2,7 4,1020.4,1.2,2024-05-12
9:30 am,19.2,21.1,91,SW,4 2,7 4,1020.7,0.4,2024-05-12
9:00 am,19.3,21.2,90,WSW,4 2,9 5,1020.7,1.8,2024-05-12
8:30 am,19.4,21.8,91,WSW,2 1,4 2,1020.4,1.8,2024-05-12
8:00 am,19.1,21.1,93,SSW,4 2,7 4,1020.0,1.8,2024-05-12
7:30 am,18.5,20.8,95,SW,2 1,6 3,1019.9,1.8,2024-05-12
7:00 am,18.2,20.5,97,WSW,2 1,7 4,1019.8,1.8,2024-05-12
6:30 am,17.9,20.1,97,SSW,2 1,6 3,1019.3,1.8,2024-05-12
6:00 am,17.9,20.1,97,SSW,2 1,7 4,1019.3,1.8,2024-05-12
5:30 am,18.0,19.8,96,SW,4 2,6 3,1019.2,1.8,2024-05-12
5:00 am,18.3,20.2,96,SW,4 2,7 4,1019.0,1.8,2024-05-12
4:30 am,18.5,20.9,96,SSW,2 1,7 4,1018.8,1.8,2024-05-12
4:00 am,18.6,21.0,96,SW,2 1,4 2,1018.6,1.8,2024-05-12
3:30 am,18.6,20.6,96,SSW,4 2,6 3,1018.7,1.6,2024-05-12
3:00 am,18.6,21.4,96,CALM,0 0,2 1,1018.6,1.6,2024-05-12
2:30 am,18.6,20.6,96,SSW,4 2,6 3,1019.0,1.6,2024-05-12
2:00 am,18.7,21.1,96,WSW,2 1,4 2,1019.3,1.4,2024-05-12
1:30 am,18.7,21.5,95,CALM,0 0,2 1,1019.6,1.2,2024-05-12
1:00 am,18.9,21.4,95,SW,2 1,6 3,1020.1,1.2,2024-05-12
12:30 am,19.1,21.3,95,SW,4 2,6 3,1020.4,0.8,2024-05-12
12:00 am,19.0,21.4,94,WSW,2 1,4 2,1020.6,0.8,2024-05-12
