Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-1.3,-3.7,87,CALM,0 0,0 0,1036.5,0.0,2024-07-31
5:30 am,-1.0,-3.4,87,CALM,0 0,0 0,1036.5,0.0,2024-07-31
5:00 am,0.8,-2.2,81,S,4 2,9 5,1036.4,0.0,2024-07-31
4:30 am,0.8,-1.8,83,ESE,2 1,7 4,1036.4,0.0,2024-07-31
4:00 am,0.2,-2.5,84,S,2 1,7 4,1036.4,0.0,2024-07-31
3:30 am,1.3,-3.0,81,SSE,11 6,15 8,1036.1,0.0,2024-07-31
3:00 am,0.7,-3.3,82,S,9 5,11 6,1036.0,0.0,2024-07-31
2:30 am,1.9,-2.7,79,SE,13 7,17 9,1036.1,0.0,2024-07-31
2:00 am,2.1,-2.5,80,SSE,13 7,17 9,1036.1,0.0,2024-07-31
1:30 am,2.5,-2.8,78,SSE,17 9,22 12,1036.1,0.0,2024-07-31
1:00 am,2.4,-2.6,79,SSE,15 8,17 9,1036.0,0.0,2024-07-31
12:30 am,3.0,-2.6,79,SSE,19 10,28 15,1035.9,0.0,2024-07-31
12:00 am,3.0,-2.3,77,SE,17 9,28 15,1036.1,0.0,2024-07-31
