Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,16.6,99,WSW,7 4,17 9,1012.7,2.8,2024-04-07
11:00 pm,16.1,17.8,100,WSW,2 1,7 4,1012.8,2.8,2024-04-07
10:30 pm,16.0,18.0,100,CALM,0 0,0 0,1012.9,2.6,2024-04-07
10:00 pm,15.9,17.5,100,NW,2 1,7 4,1013.0,2.4,2024-04-07
9:30 pm,15.9,16.9,96,WSW,4 2,11 6,1013.1,1.8,2024-04-07
9:00 pm,16.2,16.0,96,SW,11 6,17 9,1013.1,1.4,2024-04-07
8:32 pm,17.0,16.4,86,SSW,11 6,20 11,1012.9,1.0,2024-04-07
8:30 pm,17.3,17.1,85,SSW,9 5,20 11,1012.9,0.8,2024-04-07
8:00 pm,18.0,17.6,78,SSW,9 5,15 8,1012.6,0.4,2024-04-07
7:30 pm,18.0,17.8,76,S,7 4,13 7,1012.5,0.4,2024-04-07
7:00 pm,18.0,18.6,79,SSW,4 2,13 7,1012.2,0.4,2024-04-07
6:30 pm,17.9,18.6,81,SSW,4 2,9 5,1012.1,0.4,2024-04-07
6:00 pm,18.0,18.2,79,SSW,6 3,11 6,1011.7,0.4,2024-04-07
5:30 pm,18.5,18.1,75,SSW,9 5,17 9,1011.4,0.4,2024-04-07
5:00 pm,19.6,19.0,68,SSW,9 5,15 8,1011.3,0.4,2024-04-07
4:30 pm,19.3,18.8,70,SSW,9 5,13 7,1011.2,0.4,2024-04-07
4:00 pm,19.6,18.4,70,SSW,13 7,20 11,1011.2,0.4,2024-04-07
3:30 pm,19.6,18.6,73,S,13 7,20 11,1011.3,0.4,2024-04-07
3:00 pm,19.8,18.7,71,SSW,13 7,20 11,1011.5,0.4,2024-04-07
2:30 pm,20.1,19.8,75,SSW,11 6,17 9,1011.5,0.4,2024-04-07
2:00 pm,19.9,19.6,70,SSW,9 5,19 10,1011.4,0.4,2024-04-07
1:30 pm,19.6,20.1,75,SSW,6 3,13 7,1011.6,0.4,2024-04-07
1:00 pm,19.6,19.5,79,SSW,11 6,24 13,1011.9,0.4,2024-04-07
12:30 pm,18.3,18.4,84,SSW,9 5,19 10,1012.2,0.4,2024-04-07
12:00 pm,17.4,17.5,89,SSW,9 5,15 8,1012.6,0.2,2024-04-07
11:30 am,18.9,19.2,83,WSW,9 5,15 8,1012.5,0.0,2024-04-07
11:00 am,18.3,18.6,86,SSW,9 5,15 8,1012.8,0.0,2024-04-07
10:30 am,18.1,18.8,88,S,7 4,17 9,1012.8,0.0,2024-04-07
10:00 am,18.2,18.7,90,SSW,9 5,19 10,1013.0,0.0,2024-04-07
9:30 am,17.8,18.7,92,SSW,7 4,15 8,1013.0,0.0,2024-04-07
9:00 am,17.2,19.3,100,WSW,2 1,9 5,1013.0,2.0,2024-04-07
8:30 am,16.7,18.6,100,SW,2 1,7 4,1013.1,2.0,2024-04-07
8:26 am,16.6,18.5,100,SW,2 1,7 4,1013.1,2.0,2024-04-07
8:00 am,16.5,17.4,100,SSW,7 4,11 6,1013.0,1.4,2024-04-07
7:45 am,16.5,17.4,100,SW,7 4,11 6,1012.8,1.0,2024-04-07
7:30 am,16.7,19.0,100,CALM,0 0,0 0,1012.6,1.0,2024-04-07
7:12 am,16.5,18.7,100,CALM,0 0,0 0,1012.5,1.0,2024-04-07
7:00 am,16.5,18.7,100,CALM,0 0,0 0,1012.4,1.0,2024-04-07
6:53 am,16.6,18.8,100,CALM,0 0,0 0,1012.4,0.8,2024-04-07
6:30 am,16.5,18.7,100,CALM,0 0,0 0,1012.3,0.4,2024-04-07
6:00 am,16.6,18.8,100,CALM,0 0,0 0,1012.1,0.4,2024-04-07
5:30 am,16.6,18.6,97,CALM,0 0,0 0,1011.8,0.2,2024-04-07
5:12 am,16.7,18.7,95,CALM,0 0,0 0,1011.7,0.0,2024-04-07
5:00 am,16.7,18.6,94,CALM,0 0,0 0,1011.7,0.0,2024-04-07
4:30 am,16.8,18.5,91,CALM,0 0,4 2,1011.7,0.0,2024-04-07
4:00 am,16.8,18.5,90,CALM,0 0,0 0,1011.7,0.0,2024-04-07
3:30 am,16.8,17.2,90,SSE,7 4,11 6,1011.6,0.0,2024-04-07
3:00 am,16.8,17.7,90,S,4 2,9 5,1011.9,0.0,2024-04-07
2:30 am,16.9,17.4,89,S,6 3,9 5,1012.2,0.0,2024-04-07
2:00 am,17.0,17.8,87,S,4 2,9 5,1012.5,0.0,2024-04-07
2:30 am,17.0,18.5,86,CALM,0 0,6 3,–,0.0,2024-04-07
2:00 am,17.2,17.9,84,S,4 2,9 5,1012.9,0.0,2024-04-07
1:30 am,17.3,17.6,83,S,6 3,9 5,1013.0,0.0,2024-04-07
1:00 am,17.4,18.4,82,SE,2 1,9 5,1013.2,0.0,2024-04-07
12:30 am,17.5,17.5,81,SE,7 4,15 8,1013.4,0.0,2024-04-07
12:00 am,17.5,17.8,82,S,6 3,11 6,1013.8,0.0,2024-04-07
