Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,15.1,99,CALM,0 0,0 0,1014.6,27.6,2024-04-06
11:00 pm,14.9,15.7,100,ENE,4 2,9 5,1014.8,27.6,2024-04-06
10:30 pm,14.5,15.6,100,NE,2 1,9 5,1014.9,27.6,2024-04-06
10:00 pm,13.7,13.7,99,ESE,6 3,7 4,1014.9,27.6,2024-04-06
9:30 pm,13.9,13.3,98,ENE,9 5,11 6,1014.6,27.6,2024-04-06
9:00 pm,15.4,15.8,99,N,7 4,9 5,1014.5,27.6,2024-04-06
8:30 pm,16.0,15.8,99,N,11 6,15 8,1014.3,27.6,2024-04-06
8:24 pm,16.0,15.3,97,NW,13 7,17 9,1014.2,27.6,2024-04-06
8:10 pm,16.2,15.0,99,NNW,17 9,24 13,1014.1,27.6,2024-04-06
8:00 pm,16.0,16.2,99,NE,9 5,11 6,1013.8,26.6,2024-04-06
7:30 pm,15.7,15.8,98,NNW,9 5,11 6,1013.5,26.6,2024-04-06
7:18 pm,16.2,16.7,96,NNW,7 4,13 7,1013.4,26.6,2024-04-06
