Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.7,3.5,78,WNW,9 5,17 9,1011.4,0.0,2024-04-09
5:30 am,7.2,4.4,76,N,7 4,11 6,1011.1,0.0,2024-04-09
5:00 am,7.4,4.2,74,NW,9 5,13 7,1010.7,0.0,2024-04-09
4:30 am,7.4,4.8,75,NNE,6 3,11 6,1010.2,0.0,2024-04-09
4:00 am,7.8,4.6,73,N,9 5,15 8,1009.9,0.0,2024-04-09
3:30 am,8.3,5.7,71,N,6 3,9 5,1009.8,0.0,2024-04-09
3:00 am,8.3,5.2,72,NNW,9 5,17 9,1009.7,0.0,2024-04-09
2:30 am,8.7,4.1,71,WNW,17 9,22 12,1009.8,0.0,2024-04-09
2:00 am,8.6,5.5,71,NNE,9 5,17 9,1009.6,0.0,2024-04-09
1:30 am,8.5,6.2,67,N,4 2,9 5,1009.3,0.0,2024-04-09
1:00 am,9.1,4.4,67,WNW,17 9,24 13,1008.8,0.0,2024-04-09
12:30 am,8.7,4.8,69,WNW,13 7,20 11,1008.8,0.0,2024-04-09
12:00 am,9.1,6.9,67,SW,4 2,9 5,1008.8,0.0,2024-04-09
